,0
493,76.25874
494,76.29342
495,76.28618
496,76.268524
497,76.22066
498,76.19365
499,76.21072
500,76.27254
501,76.32697
502,76.396355
503,76.443016
504,76.38228
505,76.3275
506,76.39371
507,76.35169
508,76.379715
509,76.40578
510,76.36225
511,76.24856
512,76.23244
513,76.25108
514,76.205315
515,76.14699
516,76.15868
517,76.15009
518,76.11829
519,76.05669
520,76.031235
521,76.01149
522,76.00741
523,76.01958
524,76.04338
525,76.005585
526,76.047226
527,76.17624
528,76.13305
529,76.072556
530,75.904854
531,75.83299
532,75.76331
533,75.72799
534,75.73802
535,75.69969
536,75.66997
537,75.69192
538,75.69573
539,75.74362
540,75.79361
541,75.78948
542,75.74619
543,75.69115
544,75.65851
545,75.655685
546,75.698395
547,75.74255
548,75.804016
549,75.81711
550,75.77847
551,75.77916
552,75.786316
553,75.81648
554,75.845
555,75.82275
556,75.78153
557,75.7605
558,75.80428
559,75.89119
560,75.96107
561,75.9556
562,75.97319
563,75.93932
564,75.81872
565,75.79643
566,75.72921
567,75.72087
568,75.77592
569,75.80003
570,75.747086
571,75.657425
572,75.64164
573,75.70762
574,75.781296
575,75.8324
576,75.89099
577,75.81247
578,75.69316
579,75.65564
580,75.70264
581,75.7483
582,75.80409
583,75.8895
584,75.918594
585,75.848724
586,75.77777
587,75.74817
588,75.72238
589,75.66198
590,75.66438
591,75.686714
592,75.634575
593,75.58896
594,75.571465
595,75.648796
596,75.70386
597,75.748116
598,75.67822
599,75.54739
600,75.44594
601,75.42767
602,75.38771
603,75.36144
604,75.359276
605,75.313965
606,75.303665
607,75.36811
608,75.4109
609,75.41099
610,75.39303
611,75.38583
612,75.407936
613,75.46353
614,75.50267
615,75.548996
616,75.578384
617,75.58379
618,75.568855
619,75.495
620,75.47278
621,75.479095
622,75.48245
623,75.499695
624,75.54244
625,75.56499
626,75.587524
627,75.56296
628,75.49433
629,75.46111
630,75.47221
631,75.53422
632,75.53843
633,75.53104
634,75.514755
635,75.50231
636,75.48337
637,75.52849
638,75.63926
639,75.65522
640,75.66894
641,75.69864
642,75.7218
643,75.7509
644,75.762726
645,75.74313
646,75.68154
647,75.62128
648,75.56132
649,75.48951
650,75.44015
651,75.4253
652,75.44402
653,75.46616
654,75.42226
655,75.36729
656,75.28754
657,75.28579
658,75.36785
659,75.433266
660,75.45585
661,75.441376
662,75.41088
663,75.36376
664,75.31197
665,75.31332
666,75.33551
667,75.32998
668,75.30118
669,75.236374
670,75.23588
671,75.233604
672,75.23104
673,75.163734
674,75.1044
675,75.06833
676,75.06404
677,75.06511
678,75.0558
679,75.03643
680,75.00967
681,74.975136
682,74.97858
683,75.019066
684,75.08424
685,75.15286
686,75.13368
687,75.13602
688,75.177216
689,75.21647
690,75.2642
691,75.215744
692,75.23668
693,75.07831
694,75.02475
695,75.08748
696,75.14335
697,75.066
698,74.99643
699,74.92324
700,74.81526
701,74.80977
702,74.90285
703,74.92148
704,74.90307
705,74.88644
706,74.91122
707,74.88531
708,74.87042
709,74.861115
710,74.84721
711,74.8808
712,74.90647
713,74.90771
714,74.8853
715,74.85465
716,74.90344
717,74.959724
718,74.9993
719,75.00913
720,74.986755
721,74.94725
722,74.897484
723,74.906265
724,74.88248
725,74.86362
726,74.87351
727,74.8365
728,74.759796
729,74.70054
730,74.66876
731,74.57405
732,74.518845
733,74.471596
734,74.474884
735,74.41962
736,74.34538
737,74.34106
738,74.34868
739,74.30277
740,74.215866
741,74.174385
742,74.25298
743,74.40854
744,74.47157
745,74.46125
746,74.421326
747,74.388275
748,74.39668
749,74.41161
750,74.44136
751,74.43804
752,74.43941
753,74.424644
754,74.40823
755,74.40222
756,74.49269
757,74.56286
758,74.65802
759,74.728485
760,74.67097
761,74.57391
762,74.54719
763,74.57665
764,74.60717
765,74.59969
766,74.532455
767,74.44612
768,74.42282
769,74.40376
770,74.30954
771,74.24131
772,74.24809
773,74.15732
774,74.15641
775,74.100426
776,74.12729
777,74.18695
778,74.22253
779,74.20737
780,74.2018
781,74.14677
782,74.2047
783,74.32211
784,74.3726
785,74.32853
786,74.23118
787,74.162575
788,74.13274
789,74.1441
790,74.19435
791,74.21174
792,74.13138
793,74.086235
794,74.04957
795,73.98618
796,74.05995
797,74.000984
798,73.88483
799,73.75598
800,73.72527
801,73.68225
802,73.69801
803,73.74988
804,73.83514
805,73.7947
806,73.776924
807,73.80531
808,73.76542
809,73.781906
810,73.75462
811,73.73064
812,73.7144
813,73.69287
814,73.71235
815,73.742165
816,73.73151
817,73.75035
818,73.70782
819,73.62853
820,73.59897
821,73.63592
822,73.65924
823,73.732445
824,73.800804
825,73.8186
826,73.829155
827,73.77682
828,73.791016
829,73.857895
830,73.982834
831,74.02725
832,74.04366
833,74.0385
834,73.940994
835,73.89205
836,73.89972
837,73.91527
838,73.93317
839,73.93854
840,73.894646
841,73.868546
842,73.82104
843,73.80725
844,73.86498
845,73.831604
846,73.829796
847,73.715744
848,73.68465
849,73.646576
850,73.62354
851,73.64231
852,73.69482
853,73.726974
854,73.71197
855,73.697685
856,73.6913
857,73.73729
858,73.75948
859,73.77632
860,73.738205
861,73.653915
862,73.5806
863,73.54882
864,73.54094
865,73.558044
866,73.51131
867,73.429535
868,73.39427
869,73.44839
870,73.46454
871,73.48677
872,73.537056
873,73.581955
874,73.58707
875,73.49271
876,73.49857
877,73.559715
878,73.67067
879,73.65273
880,73.613205
881,73.58415
882,73.554214
883,73.561386
884,73.43672
885,73.37988
886,73.35587
887,73.38986
888,73.39071
889,73.40534
890,73.377846
891,73.35993
892,73.32181
893,73.335175
894,73.418434
895,73.45727
896,73.447235
897,73.489716
898,73.50204
899,73.524765
900,73.53621
901,73.539795
902,73.51499
903,73.491745
904,73.48752
905,73.476654
906,73.47925
907,73.509705
908,73.54715
909,73.54303
910,73.45879
911,73.408424
912,73.37181
913,73.36339
914,73.44206
915,73.49169
916,73.47534
917,73.42244
918,73.3921
919,73.405136
920,73.36961
921,73.37411
922,73.40485
923,73.40396
924,73.40617
925,73.37683
926,73.40482
927,73.357635
928,73.34786
929,73.328545
930,73.28171
931,73.32137
932,73.31466
933,73.272026
934,73.13795
935,73.112595
936,73.1008
937,73.11726
938,73.15907
939,73.16046
940,73.16553
941,73.208984
942,73.21772
943,73.223015
944,73.26712
945,73.34191
946,73.42909
947,73.48941
948,73.52982
949,73.52862
950,73.47211
951,73.45461
952,73.42765
953,73.34987
954,73.310356
955,73.29669
956,73.3166
957,73.329636
958,73.37419
959,73.421585
960,73.35295
961,73.27615
962,73.23723
963,73.18368
964,73.167915
965,73.176315
966,73.13915
967,73.18484
968,73.195305
969,73.18275
970,73.155106
971,73.12962
972,73.17019
973,73.210846
974,73.22821
975,73.24036
976,73.25445
977,73.2521
978,73.26544
979,73.27199
980,73.20781
981,73.12215
982,73.15181
983,73.155235
984,73.09244
985,73.11271
986,73.158714
987,73.18913
988,73.08407
989,73.04819
990,73.01097
991,73.02084
992,72.99067
993,72.93904
994,72.86142
995,72.80001
996,72.75007
997,72.730934
998,72.81785
999,72.89946
1000,72.91249
1001,72.90517
1002,72.86832
1003,72.86377
1004,72.89224
1005,72.92713
1006,72.9766
1007,72.966675
1008,72.959236
1009,72.8992
1010,72.87268
1011,72.87869
1012,72.94597
1013,72.996574
1014,73.017815
1015,73.02462
1016,72.982544
1017,72.92711
1018,72.92213
1019,72.948265
1020,72.97094
1021,72.956665
1022,72.89203
1023,72.85128
1024,72.869156
1025,72.90505
1026,72.91539
1027,72.8951
1028,72.90529
1029,72.89346
1030,72.889496
1031,72.87795
1032,72.914246
1033,72.94748
1034,72.959984
1035,72.961624
1036,72.97367
1037,72.943825
1038,72.986565
1039,73.10007
1040,73.17239
1041,73.131714
1042,73.05343
1043,72.94506
1044,72.880295
1045,72.807686
1046,72.79516
1047,72.70861
1048,72.62517
1049,72.59805
1050,72.57384
1051,72.60765
1052,72.59352
1053,72.51792
1054,72.481544
1055,72.38546
1056,72.30665
1057,72.21924
1058,72.26741
1059,72.33168
1060,72.394
1061,72.34147
1062,72.27907
1063,72.278946
1064,72.307045
1065,72.40085
1066,72.44651
1067,72.39322
1068,72.29241
1069,72.238914
1070,72.278305
1071,72.33773
1072,72.36501
1073,72.380104
1074,72.34945
1075,72.32988
1076,72.33577
1077,72.37246
1078,72.368164
1079,72.44135
1080,72.49673
1081,72.49272
1082,72.478745
1083,72.42516
1084,72.412445
1085,72.48831
1086,72.56736
1087,72.64561
1088,72.716034
1089,72.739815
1090,72.680626
1091,72.65765
1092,72.610916
1093,72.60182
1094,72.58328
1095,72.631744
1096,72.69444
1097,72.60512
1098,72.48682
1099,72.3842
1100,72.41263
1101,72.438835
1102,72.46987
1103,72.503136
1104,72.43327
1105,72.411606
1106,72.38488
1107,72.391426
1108,72.34269
1109,72.37889
1110,72.38483
1111,72.34648
1112,72.3006
1113,72.2763
1114,72.316345
1115,72.29682
1116,72.269745
1117,72.14322
1118,72.08822
1119,72.11325
1120,72.1548
1121,72.155716
1122,72.107605
1123,72.06485
1124,72.10096
1125,72.119644
1126,72.129654
1127,72.165405
1128,72.23003
1129,72.23491
1130,72.20019
1131,72.133835
1132,72.12804
1133,72.11191
1134,72.12027
1135,72.15513
1136,72.167145
1137,72.15748
1138,72.15268
1139,72.15606
1140,72.10193
1141,72.05631
1142,72.046585
1143,72.06705
1144,72.067894
1145,72.1042
1146,72.08825
1147,72.08859
1148,72.03033
1149,72.07152
1150,72.18209
1151,72.2303
1152,72.26761
1153,72.340454
1154,72.40866
1155,72.46338
1156,72.52239
1157,72.54928
1158,72.50272
1159,72.44454
1160,72.312294
1161,72.18893
1162,72.059265
1163,71.9889
1164,72.05573
1165,72.07553
1166,72.07856
1167,72.057175
1168,72.04698
1169,72.11597
1170,72.2096
1171,72.26846
1172,72.27561
1173,72.26834
1174,72.21896
1175,72.21194
1176,72.18013
1177,72.20561
1178,72.22301
1179,72.221886
1180,72.21969
1181,72.19117
1182,72.24267
1183,72.29354
1184,72.33697
1185,72.30121
1186,72.268814
1187,72.1742
1188,72.08581
1189,72.1138
1190,72.09662
1191,72.08615
1192,72.0716
1193,72.0888
1194,72.071236
1195,72.0249
1196,71.98045
1197,71.95718
1198,71.94409
1199,71.82834
1200,71.78532
1201,71.766945
1202,71.76757
1203,71.79634
1204,71.82375
1205,71.794334
1206,71.7324
1207,71.701065
1208,71.672874
1209,71.61401
1210,71.60804
1211,71.623314
1212,71.60742
1213,71.61827
1214,71.649155
1215,71.75057
1216,71.75077
1217,71.73716
1218,71.725784
1219,71.68815
1220,71.67014
1221,71.666046
1222,71.69537
1223,71.70773
1224,71.72646
1225,71.71771
1226,71.698715
1227,71.67022
1228,71.683334
1229,71.6845
1230,71.68898
1231,71.694214
1232,71.672585
1233,71.635086
1234,71.635544
1235,71.66079
1236,71.67199
1237,71.641075
1238,71.65369
1239,71.66175
1240,71.6531
1241,71.70058
1242,71.776054
1243,71.763824
1244,71.73396
1245,71.76134
1246,71.83011
1247,71.84542
1248,71.77703
1249,71.786865
1250,71.80069
1251,71.8142
1252,71.83002
1253,71.852615
1254,71.90134
1255,71.9676
1256,71.92983
1257,71.85009
1258,71.74655
1259,71.688644
1260,71.71443
1261,71.690056
1262,71.70188
1263,71.66427
1264,71.57899
1265,71.47928
1266,71.434166
1267,71.46077
1268,71.51841
1269,71.567184
1270,71.6048
1271,71.63564
1272,71.6339
1273,71.53201
1274,71.55
1275,71.546814
1276,71.58435
1277,71.575905
1278,71.49036
1279,71.437935
1280,71.411514
1281,71.487656
1282,71.501785
1283,71.3626
1284,71.4897
1285,71.36297
1286,71.34421
1287,71.339806
1288,71.39337
1289,71.39884
1290,71.38772
1291,71.39578
1292,71.426796
1293,71.411316
1294,71.43982
1295,71.526115
1296,71.55311
1297,71.50934
1298,71.44644
1299,71.4359
1300,71.410645
1301,71.391045
1302,71.39825
1303,71.329926
1304,71.274
1305,71.27231
1306,71.26941
1307,71.33744
1308,71.36908
1309,71.374054
1310,71.34248
1311,71.309105
1312,71.29139
1313,71.2906
1314,71.33663
1315,71.401184
1316,71.46154
1317,71.462776
1318,71.42633
1319,71.41889
1320,71.46347
1321,71.53488
1322,71.57484
1323,71.51806
1324,71.436226
1325,71.350655
1326,71.32102
1327,71.33294
1328,71.35658
1329,71.2358
1330,71.21762
1331,71.14643
1332,71.079506
1333,71.166565
1334,70.972916
1335,71.02812
1336,71.07451
1337,71.068375
1338,71.06198
1339,71.028656
1340,71.053474
1341,71.123
1342,71.16705
1343,71.17331
1344,71.131424
1345,71.079834
1346,70.980896
1347,70.972755
1348,71.00121
1349,71.02845
1350,71.044205
1351,71.09032
1352,71.08716
1353,71.058105
1354,71.02965
1355,71.00615
1356,71.0217
1357,71.01104
1358,70.98479
1359,70.98214
1360,70.97411
1361,70.96519
1362,70.94901
1363,70.97589
1364,70.99038
1365,71.00341
1366,70.97844
1367,70.96057
1368,70.95088
1369,70.92194
1370,70.92021
1371,70.91812
1372,70.91205
1373,70.84174
1374,70.815384
1375,70.84667
1376,70.904335
1377,70.94697
1378,70.89106
1379,70.9169
1380,70.966255
1381,70.986984
1382,70.923584
1383,70.82953
1384,70.886986
1385,70.9165
1386,70.74971
1387,70.68434
1388,70.6064
1389,70.572784
1390,70.52064
1391,70.53311
1392,70.56218
1393,70.58061
1394,70.69156
1395,70.72542
1396,70.69934
1397,70.678345
1398,70.69371
1399,70.75608
1400,70.84533
1401,70.85169
1402,70.78263
1403,70.675644
1404,70.43979
1405,70.44676
1406,70.57549
1407,70.649895
1408,70.69242
1409,70.72789
1410,70.75944
1411,70.83322
1412,70.916145
1413,70.918564
1414,70.85877
1415,70.79417
1416,70.718506
1417,70.595116
1418,70.564224
1419,70.556015
1420,70.606064
1421,70.66285
1422,70.66758
1423,70.59909
1424,70.564415
1425,70.65041
1426,70.78404
1427,70.88818
1428,70.83458
1429,70.74737
1430,70.69869
1431,70.71494
1432,70.74792
1433,70.80169
1434,70.81975
1435,70.77637
1436,70.76274
1437,70.74337
1438,70.7842
1439,70.80542
1440,70.81578
1441,70.746376
1442,70.66289
1443,70.6585
1444,70.67087
1445,70.69974
1446,70.59834
1447,70.519554
1448,70.5273
1449,70.51839
1450,70.534805
1451,70.51217
1452,70.42246
1453,70.487236
1454,70.54255
1455,70.58692
1456,70.56481
1457,70.60967
1458,70.617226
1459,70.580734
1460,70.5464
1461,70.522064
1462,70.53378
1463,70.530556
1464,70.48478
1465,70.43052
1466,70.401344
1467,70.38856
1468,70.36312
1469,70.3118
1470,70.343445
1471,70.40903
1472,70.43784
1473,70.44208
1474,70.43615
1475,70.378586
1476,70.37054
1477,70.38286
1478,70.39748
1479,70.39804
1480,70.41539
1481,70.40162
1482,70.377335
1483,70.33833
1484,70.33786
1485,70.31638
1486,70.263725
1487,70.21343
1488,70.148705
1489,70.10115
1490,70.0699
1491,70.05806
1492,70.03585
1493,69.98462
1494,69.91937
1495,69.89908
1496,69.87862
1497,69.90507
1498,69.88069
1499,69.819145
1500,69.74898
1501,69.68858
1502,69.73504
1503,69.759415
1504,69.73531
1505,69.70499
1506,69.62838
1507,69.5448
1508,69.467026
1509,69.454865
1510,69.48834
1511,69.5428
1512,69.55207
1513,69.49484
1514,69.42309
1515,69.363846
1516,69.33626
1517,69.33545
1518,69.31855
1519,69.306526
1520,69.30617
1521,69.2533
1522,69.21449
1523,69.151665
1524,69.1508
1525,69.11614
1526,69.08372
1527,69.03902
1528,68.87559
1529,68.657974
1530,68.66647
1531,68.75282
1532,68.84851
1533,68.801056
1534,68.72996
1535,68.656
1536,68.6001
1537,68.50333
1538,68.54113
1539,68.515
1540,68.526596
1541,68.47783
1542,68.43589
1543,68.389984
1544,68.3662
1545,68.390015
1546,68.39908
1547,68.34412
1548,68.2812
1549,68.22236
1550,68.2059
1551,68.25677
1552,68.28491
1553,68.21239
1554,68.17977
1555,68.15583
1556,68.153755
1557,68.1775
1558,68.188576
1559,68.1124
1560,68.014305
1561,67.89036
1562,67.89427
1563,67.944885
1564,67.96632
1565,67.928276
1566,67.879845
1567,67.8255
1568,67.770836
1569,67.80056
1570,67.84274
1571,67.83288
1572,67.81144
1573,67.75988
1574,67.72234
1575,67.726234
1576,67.77086
1577,67.755325
1578,67.72409
1579,67.68029
1580,67.61895
1581,67.59085
1582,67.596344
1583,67.59669
1584,67.550095
1585,67.49343
1586,67.46284
1587,67.444496
1588,67.48925
1589,67.51106
1590,67.4797
1591,67.52612
1592,67.55809
1593,67.55897
1594,67.52977
1595,67.448944
1596,67.41458
1597,67.47407
1598,67.55394
1599,67.599365
1600,67.61753
1601,67.56506
1602,67.45271
1603,67.37441
1604,67.43062
1605,67.40549
1606,67.45583
1607,67.57063
1608,67.667755
1609,67.64137
1610,67.650406
1611,67.65199
1612,67.62946
1613,67.63028
1614,67.64248
1615,67.606026
1616,67.6004
1617,67.61066
1618,67.62947
1619,67.69351
1620,67.80264
1621,67.75056
1622,67.81045
1623,67.798645
1624,67.80057
1625,67.855064
1626,67.8622
1627,67.92625
1628,67.79417
1629,67.86522
1630,67.750046
1631,67.838
1632,67.884476
1633,67.78509
1634,67.67846
1635,67.60824
1636,67.53718
1637,67.51731
1638,67.45082
1639,67.46217
1640,67.50047
1641,67.540016
1642,67.58459
1643,67.61229
1644,67.58524
1645,67.53228
1646,67.488235
1647,67.52317
1648,67.46277
1649,67.42066
1650,67.503265
1651,67.515755
1652,67.398994
1653,67.31563
1654,67.31929
1655,67.29166
1656,67.264755
1657,67.25555
1658,67.241486
1659,67.28339
1660,67.279854
1661,67.28072
1662,67.27096
1663,67.26829
1664,67.27442
1665,67.28551
1666,67.273964
1667,67.272606
1668,67.28629
1669,67.28673
1670,67.30704
1671,67.2735
1672,67.242455
1673,67.22218
1674,67.17904
1675,67.11654
1676,67.17376
1677,67.18805
1678,67.20476
1679,67.24123
1680,67.2358
1681,67.27648
1682,67.34515
1683,67.38552
1684,67.38605
1685,67.365616
1686,67.33732
1687,67.32462
1688,67.29418
1689,67.377594
1690,67.41457
1691,67.40597
1692,67.37387
1693,67.31647
1694,67.27522
1695,67.24824
1696,67.27578
1697,67.283165
1698,67.30444
1699,67.34561
1700,67.33466
1701,67.37139
1702,67.34611
1703,67.27443
1704,67.23433
1705,67.2178
1706,67.21239
1707,67.19143
1708,67.14954
1709,67.14271
1710,67.06958
1711,67.01829
1712,67.016846
1713,67.04573
1714,67.113846
1715,67.10041
1716,67.0993
1717,67.040825
1718,66.95707
1719,66.87429
1720,66.86639
1721,66.79536
1722,66.793
1723,66.88318
1724,66.960815
1725,66.94757
1726,66.91716
1727,66.9624
1728,67.01026
1729,67.032135
1730,67.02836
1731,67.00645
1732,66.99998
1733,66.99277
1734,66.93964
1735,66.92485
1736,66.96562
1737,66.95546
1738,66.938736
1739,66.916985
1740,66.93961
1741,66.95386
1742,66.93461
1743,66.90796
1744,66.84726
1745,66.80901
1746,66.80747
1747,66.83622
1748,66.81813
1749,66.802505
1750,66.759865
1751,66.6954
1752,66.739815
1753,66.79864
1754,66.846466
1755,66.84593
1756,66.77888
1757,66.77024
1758,66.79964
1759,66.8097
1760,66.78321
1761,66.77803
1762,66.688156
1763,66.54215
1764,66.48916
1765,66.3897
1766,66.3556
1767,66.336296
1768,66.34889
1769,66.34595
1770,66.2844
1771,66.26031
1772,66.30057
1773,66.33027
1774,66.35009
1775,66.33454
1776,66.29302
1777,66.27519
1778,66.27637
1779,66.2748
1780,66.29062
1781,66.30803
1782,66.30003
1783,66.28744
1784,66.264046
1785,66.22157
1786,66.24624
1787,66.34363
1788,66.40965
1789,66.40754
1790,66.36367
1791,66.32856
1792,66.293015
1793,66.30757
1794,66.33141
1795,66.36247
1796,66.40462
1797,66.4263
1798,66.44164
1799,66.46261
1800,66.54166
1801,66.56171
1802,66.5597
1803,66.54742
1804,66.545845
1805,66.50717
1806,66.545494
1807,66.60144
1808,66.59576
1809,66.530594
1810,66.5079
1811,66.37317
1812,66.206474
1813,66.212234
1814,66.18176
1815,66.12225
1816,66.01755
1817,65.92418
1818,65.935104
1819,65.99469
1820,65.9858
1821,65.98285
1822,66.01419
1823,65.93358
1824,65.86228
1825,65.883606
1826,65.9066
1827,65.926834
1828,65.977295
1829,65.93162
1830,65.88485
1831,65.91445
1832,65.94062
1833,65.94216
1834,65.973434
1835,65.92272
1836,65.90805
1837,65.83198
1838,65.90157
1839,65.95087
1840,65.96135
1841,65.946556
1842,65.90472
1843,65.823326
1844,65.81252
1845,65.86621
1846,65.89347
1847,65.95568
1848,66.007065
1849,66.031204
1850,66.02219
1851,65.98726
1852,65.98652
1853,66.00488
1854,66.06332
1855,66.06887
1856,66.0676
1857,66.03533
1858,65.96188
1859,65.98063
1860,66.05183
1861,66.1057
1862,66.11154
1863,66.14216
1864,66.1244
1865,66.06732
1866,66.0425
1867,65.999466
1868,66.012146
1869,66.06853
1870,66.120575
1871,66.142395
1872,66.08571
1873,66.05029
1874,66.03793
1875,66.03763
