,0
226,77.41513
227,77.43522
228,77.41485
229,77.37164
230,77.38143
231,77.41916
232,77.46886
233,77.51176
234,77.51319
235,77.5035
236,77.52
237,77.543365
238,77.51227
239,77.442184
240,77.4228
241,77.406265
242,77.41084
243,77.44661
244,77.482666
245,77.4718
246,77.49548
247,77.473206
248,77.47073
249,77.486115
250,77.53594
251,77.589714
252,77.555626
253,77.50721
254,77.51269
255,77.50609
256,77.54623
257,77.52721
258,77.571495
259,77.55815
260,77.54949
261,77.550285
262,77.53898
263,77.54699
264,77.54686
265,77.57208
266,77.6139
267,77.63013
268,77.659225
269,77.69275
270,77.726395
271,77.762596
272,77.76425
273,77.76588
274,77.740845
275,77.71317
276,77.66975
277,77.65422
278,77.650444
279,77.689674
280,77.693245
281,77.691185
282,77.67088
283,77.59935
284,77.54114
285,77.51479
286,77.50791
287,77.487465
288,77.467285
289,77.39586
290,77.28736
291,77.19558
292,77.1979
293,77.22229
294,77.2539
295,77.28589
296,77.271835
297,77.23428
298,77.216934
299,77.19882
300,77.174385
301,77.10289
302,76.99452
303,77.004326
304,77.00893
305,77.014656
306,77.021095
307,77.069336
308,76.99849
309,76.93831
310,76.96074
311,77.00992
312,76.9467
313,76.88394
314,76.87914
315,76.87358
316,76.84869
317,76.87176
318,76.885445
319,76.8721
320,76.873
321,76.88196
322,76.883194
323,76.89833
324,76.90301
325,76.928665
326,76.9638
327,76.98976
328,77.03609
329,77.10045
330,77.15135
331,77.11766
332,77.04812
333,76.99869
334,76.99469
335,77.00338
336,77.03577
337,77.05746
338,77.03558
339,76.99465
340,76.922844
341,76.86965
342,76.843765
343,76.858154
344,76.83745
345,76.82767
346,76.84317
347,76.81933
348,76.81479
349,76.7948
350,76.78868
351,76.773735
352,76.72308
353,76.66492
354,76.68857
355,76.7777
356,76.84227
357,76.8776
358,76.859375
359,76.8073
360,76.76345
361,76.77913
362,76.8827
363,76.94996
364,76.95165
365,76.91616
366,76.92361
367,76.90514
368,76.89009
369,76.883705
370,76.8755
371,76.81703
372,76.783646
373,76.79391
374,76.81078
375,76.84491
376,76.87877
377,76.86078
378,76.79992
379,76.74037
380,76.65724
381,76.627525
382,76.622246
383,76.6466
384,76.66688
385,76.64884
386,76.58513
387,76.501915
388,76.45255
389,76.4324
390,76.43109
391,76.46016
392,76.50586
393,76.514496
394,76.50789
395,76.38534
396,76.269135
397,76.24749
398,76.21386
399,76.17529
400,76.20174
401,76.19801
402,76.22171
403,76.167816
404,76.12291
405,76.08515
406,76.0882
407,76.12354
408,76.1664
409,76.19034
410,76.18481
411,76.155785
412,76.11373
413,76.11217
414,76.116875
415,76.144936
416,76.191284
417,76.18297
418,76.19872
419,76.20407
420,76.161224
421,76.086205
422,76.05561
423,76.04118
424,76.04684
425,76.0446
426,76.05361
427,76.093285
428,76.11396
429,76.11546
430,76.117905
431,76.132576
432,76.14183
433,76.09053
434,76.101524
435,76.152534
436,76.191536
437,76.21217
438,76.24786
439,76.20606
440,76.12134
441,76.07001
442,76.10881
443,76.15754
444,76.14589
445,76.08926
446,76.0475
447,76.06786
448,76.098915
449,76.094574
450,76.06871
451,76.052444
452,76.09323
453,76.12367
454,76.08131
455,76.06203
456,76.07931
457,76.10221
458,76.09819
459,76.01466
460,75.99995
461,75.99659
462,75.9417
463,75.887596
464,75.90222
465,75.86411
466,75.79451
467,75.79056
468,75.84532
469,75.85671
470,75.80408
471,75.72407
472,75.68884
473,75.732315
474,75.76559
475,75.768875
476,75.8306
477,75.812836
478,75.78282
479,75.80035
480,75.81404
481,75.79132
482,75.79189
483,75.81444
484,75.79892
485,75.76967
486,75.76995
487,75.81378
488,75.89341
489,75.95007
490,75.96114
491,75.93842
492,75.95728
493,75.977234
494,75.942604
495,75.86351
496,75.83639
497,75.800644
498,75.78341
499,75.80623
500,75.836075
501,75.798706
502,75.78744
503,75.746605
504,75.73457
505,75.720825
506,75.74546
507,75.7837
508,75.737236
509,75.65963
510,75.642456
511,75.61959
512,75.639336
513,75.61896
514,75.63627
515,75.599144
516,75.58223
517,75.59045
518,75.57397
519,75.568855
520,75.55577
521,75.560585
522,75.58093
523,75.60344
524,75.62839
525,75.658615
526,75.68736
527,75.68988
528,75.67473
529,75.65214
530,75.611336
531,75.57913
532,75.54778
533,75.521706
534,75.49841
535,75.53163
536,75.53869
537,75.5494
538,75.54107
539,75.49027
540,75.460556
541,75.47485
542,75.506584
543,75.48807
544,75.47584
545,75.42083
546,75.33935
547,75.25827
548,75.30562
549,75.37517
550,75.43603
551,75.47898
552,75.479385
553,75.46457
554,75.470535
555,75.4963
556,75.5009
557,75.45819
558,75.35987
559,75.36677
560,75.37703
561,75.40511
562,75.439
563,75.503716
564,75.44713
565,75.396034
566,75.40551
567,75.46222
568,75.40602
569,75.338554
570,75.325264
571,75.319
572,75.30139
573,75.34252
574,75.35163
575,75.33601
576,75.32151
577,75.29353
578,75.26608
579,75.25672
580,75.2592
581,75.285065
582,75.30288
583,75.30022
584,75.305176
585,75.32962
586,75.33013
587,75.281715
588,75.20685
589,75.15468
590,75.16031
591,75.17005
592,75.18254
593,75.1925
594,75.18663
595,75.1853
596,75.15425
597,75.12013
598,75.11451
599,75.137215
600,75.13925
601,75.13879
602,75.19279
603,75.19206
604,75.204384
605,75.18033
606,75.173775
607,75.15645
608,75.123474
609,75.07993
610,75.10888
611,75.19815
612,75.26401
613,75.29885
614,75.27736
615,75.211555
616,75.15387
617,75.16713
618,75.265625
619,75.347115
620,75.35178
621,75.30926
622,75.29618
623,75.256485
624,75.229935
625,75.21771
626,75.196106
627,75.1497
628,75.10835
629,75.10531
630,75.110565
631,75.1389
632,75.164375
633,75.14048
634,75.08066
635,75.014755
636,74.934456
637,74.91049
638,74.912704
639,74.94752
640,74.99024
641,74.9989
642,74.976845
643,74.937775
644,74.919174
645,74.92229
646,74.93265
647,74.97877
648,75.05552
649,75.08605
650,75.083176
651,74.98888
652,74.91846
653,74.91847
654,74.898155
655,74.87026
656,74.90962
657,74.91996
658,74.928185
659,74.88988
660,74.835884
661,74.7906
662,74.77443
663,74.79447
664,74.82193
665,74.83578
666,74.83714
667,74.816444
668,74.79138
669,74.80004
670,74.80115
671,74.79461
672,74.79065
673,74.76179
674,74.77616
675,74.77126
676,74.727295
677,74.655594
678,74.618866
679,74.59763
680,74.59373
681,74.59156
682,74.62035
683,74.65646
684,74.6584
685,74.64726
686,74.64431
687,74.652275
688,74.65048
689,74.59644
690,74.61191
691,74.636536
692,74.65608
693,74.66366
694,74.68919
695,74.64097
696,74.55146
697,74.48977
698,74.496056
699,74.53985
700,74.53009
701,74.47422
702,74.44515
703,74.46671
704,74.47405
705,74.46377
706,74.43861
707,74.43248
708,74.463264
709,74.46881
710,74.42755
711,74.3958
712,74.4063
713,74.42601
714,74.42654
715,74.35449
716,74.3397
717,74.3185
718,74.26852
719,74.2829
720,74.298996
721,74.25168
722,74.16254
723,74.17523
724,74.2196
725,74.22333
726,74.180435
727,74.1217
728,74.08049
729,74.093575
730,74.1061
731,74.10067
732,74.13953
733,74.1188
734,74.083664
735,74.06831
736,74.04226
737,74.00906
738,74.00302
739,73.999146
740,73.98297
741,73.93722
742,73.918495
743,73.96796
744,74.02661
745,74.08029
746,74.11095
747,74.07469
748,74.0751
749,74.07372
750,74.04946
751,74.00946
752,74.005356
753,73.98135
754,73.9576
755,73.97178
756,74.01668
757,74.00565
758,74.022736
759,73.99405
760,73.98801
761,73.96729
762,73.97839
763,73.999855
764,73.974045
765,73.91742
766,73.926125
767,73.93028
768,73.92239
769,73.919464
770,73.9162
771,73.868576
772,73.839325
773,73.85091
774,73.8404
775,73.84751
776,73.83856
777,73.82364
778,73.827835
779,73.852455
780,73.88269
781,73.90167
782,73.92196
783,73.90668
784,73.86928
785,73.83031
786,73.812836
787,73.79855
788,73.78719
789,73.78604
790,73.77023
791,73.78448
792,73.77591
793,73.77463
794,73.76741
795,73.73185
796,73.71304
797,73.74064
798,73.75779
799,73.74142
800,73.71699
801,73.62748
802,73.55744
803,73.50945
804,73.52523
805,73.5637
806,73.60927
807,73.65575
808,73.66673
809,73.611244
810,73.59079
811,73.59739
812,73.60792
813,73.594925
814,73.5147
815,73.5693
816,73.589584
817,73.56568
818,73.5403
819,73.59157
820,73.5445
821,73.51604
822,73.510345
823,73.55021
824,73.51214
825,73.46243
826,73.42845
827,73.3601
828,73.34049
829,73.37958
830,73.392166
831,73.410995
832,73.425766
833,73.42238
834,73.40531
835,73.37903
836,73.34864
837,73.37735
838,73.43451
839,73.464195
840,73.48168
841,73.49604
842,73.50073
843,73.4662
844,73.42336
845,73.40446
846,73.417725
847,73.43416
848,73.446106
849,73.45978
850,73.46188
851,73.472755
852,73.43474
853,73.3937
854,73.38094
855,73.37992
856,73.35944
857,73.339035
858,73.38336
859,73.38622
860,73.40495
861,73.39145
862,73.37673
863,73.333015
864,73.301216
865,73.24689
866,73.26462
867,73.35492
868,73.41363
869,73.43573
870,73.4104
871,73.32144
872,73.298325
873,73.3368
874,73.40011
875,73.44306
876,73.46527
877,73.44809
878,73.45172
879,73.40691
880,73.428406
881,73.45538
882,73.40339
883,73.307816
884,73.27376
885,73.29324
886,73.31452
887,73.35502
888,73.384445
889,73.33749
890,73.27697
891,73.21621
892,73.1299
893,73.13427
894,73.150856
895,73.14211
896,73.17408
897,73.17787
898,73.14965
899,73.08758
900,73.026405
901,72.99783
902,73.00329
903,73.04248
904,73.101776
905,73.14438
906,73.12397
907,73.0442
908,72.96455
909,72.95245
910,72.94068
911,72.9104
912,72.95574
913,73.00456
914,73.049164
915,73.02325
916,72.9419
917,72.902596
918,72.91019
919,72.97458
920,73.01688
921,73.02728
922,73.06047
923,73.03894
924,72.98132
925,72.97715
926,72.97988
927,72.98824
928,73.00666
929,72.98488
930,73.00424
931,73.00155
932,72.9574
933,72.89905
934,72.89043
935,72.88835
936,72.87679
937,72.83846
938,72.86589
939,72.8827
940,72.86781
941,72.87358
942,72.87184
943,72.9042
944,72.9392
945,72.904495
946,72.918045
947,72.94787
948,72.93667
949,72.920135
950,72.97813
951,72.958115
952,72.877106
953,72.82314
954,72.84184
955,72.910545
956,72.92013
957,72.870224
958,72.8761
959,72.91276
960,72.90528
961,72.88993
962,72.86421
963,72.88986
964,72.95295
965,72.99645
966,72.99299
967,72.98011
968,72.99606
969,73.04037
970,73.04539
971,72.9622
972,72.947136
973,72.95302
974,72.92562
975,72.948395
976,72.9749
977,72.94862
978,72.82131
979,72.811485
980,72.84575
981,72.85382
982,72.81996
983,72.77721
984,72.742004
985,72.712654
986,72.69021
987,72.669685
988,72.70948
989,72.71011
990,72.67661
991,72.65594
992,72.61314
993,72.561516
994,72.53299
995,72.55637
996,72.589714
997,72.567
998,72.53245
999,72.560524
1000,72.583
1001,72.634285
1002,72.68796
1003,72.667564
1004,72.68365
1005,72.68507
1006,72.66819
1007,72.63543
1008,72.64317
1009,72.63442
1010,72.61509
1011,72.62193
1012,72.65525
1013,72.622314
1014,72.62734
1015,72.608665
1016,72.62037
1017,72.617546
1018,72.62211
1019,72.63563
1020,72.61213
1021,72.54182
1022,72.565285
1023,72.576096
1024,72.56229
1025,72.56206
1026,72.5337
1027,72.4988
1028,72.47754
1029,72.50296
1030,72.50121
1031,72.491486
1032,72.47991
1033,72.47
1034,72.49537
1035,72.54898
1036,72.58962
1037,72.5769
1038,72.54704
1039,72.517105
1040,72.48186
1041,72.44174
1042,72.45297
1043,72.43287
1044,72.39194
1045,72.33746
1046,72.305855
1047,72.31649
1048,72.327065
1049,72.32807
1050,72.30676
1051,72.2885
1052,72.27214
1053,72.29556
1054,72.302895
1055,72.28043
1056,72.26622
1057,72.1548
1058,72.12113
1059,72.085
1060,72.08977
1061,72.10089
1062,72.17804
1063,72.25553
1064,72.29066
1065,72.24782
1066,72.23922
1067,72.23897
1068,72.24823
1069,72.23163
1070,72.19812
1071,72.27508
1072,72.293816
1073,72.25873
1074,72.21577
1075,72.24105
1076,72.2207
1077,72.23748
1078,72.26518
1079,72.29705
1080,72.24717
1081,72.2016
1082,72.17732
1083,72.12286
1084,72.07563
1085,72.11575
1086,72.138016
1087,72.16031
1088,72.18791
1089,72.187675
1090,72.154366
1091,72.11061
1092,72.072815
1093,72.1196
1094,72.150665
1095,72.12277
1096,72.12791
1097,72.20851
1098,72.24649
1099,72.19806
1100,72.10339
1101,72.08682
1102,72.11197
1103,72.13448
1104,72.15277
1105,72.157585
1106,72.11821
1107,72.145966
1108,72.09376
1109,72.02017
1110,71.989716
1111,71.97719
1112,71.96644
1113,71.97128
1114,72.057335
1115,72.10694
1116,72.128784
1117,72.09168
1118,72.07129
1119,72.04932
1120,72.044975
1121,71.99508
1122,71.95959
1123,72.059944
1124,72.12172
1125,72.140564
1126,72.10576
1127,72.03851
1128,72.0114
1129,72.02968
1130,72.06739
1131,72.06471
1132,72.06105
1133,72.06078
1134,72.065384
1135,72.052666
1136,72.06615
1137,72.06343
1138,72.01096
1139,71.94343
1140,71.87216
1141,71.850845
1142,71.88121
1143,71.93356
1144,71.93132
1145,71.87327
1146,71.81091
1147,71.75302
1148,71.73229
1149,71.79131
1150,71.817375
1151,71.82195
1152,71.79216
1153,71.80617
1154,71.82016
1155,71.77074
1156,71.73999
1157,71.74845
1158,71.75338
1159,71.795296
1160,71.843895
1161,71.91361
1162,71.9033
1163,71.87109
1164,71.80648
1165,71.77141
1166,71.75188
1167,71.71441
1168,71.80689
1169,71.89117
1170,71.92063
1171,71.899605
1172,71.823685
1173,71.74614
1174,71.752464
1175,71.81525
1176,71.913956
1177,71.94436
1178,71.97373
1179,71.94805
1180,71.88363
1181,71.832825
1182,71.79801
1183,71.79907
1184,71.86332
1185,71.88903
1186,71.90162
1187,71.90782
1188,71.834564
1189,71.75223
1190,71.743195
1191,71.73018
1192,71.70884
1193,71.64366
1194,71.677864
1195,71.700714
1196,71.70079
1197,71.68509
1198,71.670044
1199,71.63383
1200,71.652985
1201,71.61075
1202,71.61268
1203,71.630295
1204,71.61102
1205,71.58652
1206,71.58977
1207,71.54986
1208,71.47097
1209,71.428894
1210,71.46008
1211,71.49182
1212,71.49922
1213,71.43142
1214,71.40249
1215,71.41363
1216,71.418106
1217,71.42966
1218,71.39382
1219,71.389786
1220,71.46231
1221,71.49064
1222,71.4409
1223,71.4051
1224,71.45857
1225,71.51589
1226,71.51615
1227,71.44697
1228,71.43057
1229,71.4629
1230,71.4436
1231,71.44405
1232,71.48228
1233,71.48044
1234,71.38121
1235,71.33865
1236,71.383675
1237,71.41802
1238,71.40491
1239,71.36571
1240,71.34367
1241,71.32443
1242,71.26863
1243,71.29999
1244,71.39591
1245,71.41661
1246,71.36765
1247,71.35485
1248,71.3334
1249,71.27046
1250,71.303856
1251,71.36006
1252,71.4385
1253,71.42641
1254,71.39886
1255,71.3968
1256,71.39503
1257,71.45472
1258,71.49703
1259,71.44304
1260,71.45018
1261,71.434875
1262,71.41465
1263,71.3746
1264,71.35874
1265,71.33097
1266,71.27674
1267,71.26842
1268,71.27124
1269,71.21966
1270,71.19089
1271,71.15121
1272,71.16205
1273,71.13045
1274,71.129196
1275,71.161934
1276,71.13872
1277,71.05273
1278,71.08158
1279,71.118324
1280,71.056656
1281,71.078865
1282,71.08415
1283,71.1017
1284,71.11504
1285,71.15211
1286,71.15215
1287,71.15097
1288,71.151344
1289,71.161064
1290,71.18814
1291,71.24232
1292,71.28919
1293,71.28647
1294,71.27122
1295,71.26787
1296,71.27858
1297,71.290085
1298,71.30103
1299,71.29268
1300,71.260925
1301,71.19082
1302,71.16532
1303,71.19605
1304,71.2212
1305,71.21447
1306,71.16631
1307,71.127884
1308,71.14791
1309,71.18236
1310,71.20206
1311,71.20624
1312,71.22351
1313,71.127045
1314,71.05874
1315,71.010574
1316,71.02248
1317,71.085785
1318,71.13502
1319,71.17842
1320,71.20434
1321,71.17151
1322,71.1626
1323,71.13326
1324,71.12581
1325,71.11293
1326,71.05708
1327,71.08752
1328,71.11367
1329,71.07396
1330,71.013054
1331,70.99222
1332,70.99576
1333,71.004425
1334,71.01193
1335,71.01452
1336,70.934555
1337,70.85358
1338,70.8138
1339,70.75789
1340,70.715805
1341,70.74064
1342,70.75573
1343,70.7914
1344,70.828766
1345,70.83048
1346,70.786194
1347,70.7365
1348,70.72338
1349,70.79452
1350,70.81597
1351,70.78362
1352,70.79748
1353,70.847404
1354,70.87616
1355,70.85721
1356,70.76192
1357,70.6994
1358,70.740616
1359,70.77019
1360,70.783966
1361,70.78824
1362,70.77924
1363,70.79044
1364,70.71944
1365,70.64586
1366,70.618904
1367,70.59287
1368,70.58525
1369,70.59358
1370,70.64859
1371,70.67964
1372,70.69422
1373,70.644966
1374,70.5774
1375,70.61501
1376,70.59813
1377,70.537346
1378,70.475784
1379,70.50342
1380,70.55242
1381,70.56511
1382,70.562965
1383,70.498215
1384,70.467636
1385,70.474525
1386,70.53317
1387,70.588005
1388,70.567856
1389,70.51936
1390,70.511246
1391,70.521255
1392,70.54172
1393,70.578865
1394,70.53914
1395,70.47926
1396,70.42049
1397,70.401726
1398,70.40733
1399,70.44994
1400,70.44652
1401,70.371544
1402,70.30687
1403,70.27871
1404,70.22298
1405,70.276184
1406,70.298645
1407,70.32876
1408,70.32372
1409,70.284256
1410,70.27339
1411,70.2606
1412,70.24856
1413,70.252464
1414,70.308655
1415,70.31428
1416,70.31935
1417,70.390465
1418,70.435196
1419,70.414
1420,70.37747
1421,70.33247
1422,70.29613
1423,70.28682
1424,70.36101
1425,70.43708
1426,70.453995
1427,70.44976
1428,70.41002
1429,70.32023
1430,70.317375
1431,70.381424
1432,70.49047
1433,70.51632
1434,70.5508
1435,70.50605
1436,70.41285
1437,70.36214
1438,70.34638
1439,70.39743
1440,70.47923
1441,70.51074
1442,70.530914
1443,70.52794
1444,70.44863
1445,70.36297
1446,70.31496
1447,70.307
1448,70.339745
1449,70.33731
1450,70.35275
1451,70.41505
1452,70.43182
1453,70.42343
1454,70.43739
1455,70.40201
1456,70.374954
1457,70.34915
1458,70.3485
1459,70.35353
1460,70.325226
1461,70.30146
1462,70.31621
1463,70.27867
1464,70.19119
1465,70.16917
1466,70.19557
1467,70.17169
1468,70.1514
1469,70.0775
1470,70.04503
1471,70.065544
1472,70.07598
1473,70.12258
1474,70.09385
1475,70.06512
1476,70.083336
1477,70.09685
1478,70.0385
1479,70.03798
1480,70.11681
1481,70.15941
1482,70.12906
1483,70.030846
1484,70.02141
1485,70.03549
1486,69.98808
1487,69.941696
1488,69.933464
1489,69.92511
1490,69.815895
1491,69.73809
1492,69.67562
1493,69.707344
1494,69.64644
1495,69.538345
1496,69.45164
1497,69.41257
1498,69.38834
1499,69.3562
1500,69.39191
1501,69.33998
1502,69.26545
1503,69.247696
1504,69.215645
1505,69.15599
1506,69.101875
1507,69.07542
1508,69.12807
1509,69.141136
1510,69.12363
1511,69.067955
1512,69.10792
1513,69.12334
1514,69.124054
1515,69.025116
1516,68.97896
1517,68.98891
1518,68.95725
1519,68.86265
1520,68.79427
1521,68.75024
1522,68.681244
1523,68.642746
1524,68.64587
1525,68.56849
1526,68.511406
1527,68.485535
1528,68.49875
1529,68.47465
1530,68.42897
1531,68.3954
1532,68.369644
1533,68.28299
1534,68.252594
1535,68.254234
1536,68.103134
1537,68.0946
1538,68.05347
1539,68.14666
1540,68.1878
1541,68.20619
1542,68.163536
1543,68.13808
1544,68.10484
1545,68.07103
1546,68.02611
1547,68.02661
1548,68.07821
1549,68.09955
1550,68.07512
1551,68.051575
1552,68.0428
1553,68.07093
1554,68.04423
1555,68.04976
1556,68.02993
1557,67.93391
1558,67.89173
1559,67.907455
1560,67.88871
1561,67.79718
1562,67.74715
1563,67.73477
1564,67.695
1565,67.714455
1566,67.759384
1567,67.743126
1568,67.71557
1569,67.643555
1570,67.56936
1571,67.46864
1572,67.49643
1573,67.52708
1574,67.57817
1575,67.5599
1576,67.565636
1577,67.54416
1578,67.517784
1579,67.50292
1580,67.51429
1581,67.53201
1582,67.42564
1583,67.39895
1584,67.456985
1585,67.47785
1586,67.478
1587,67.452255
1588,67.398895
1589,67.37612
1590,67.39576
1591,67.42606
1592,67.36148
1593,67.27881
1594,67.21842
1595,67.17752
1596,67.177376
1597,67.26092
1598,67.2975
1599,67.32653
1600,67.328995
1601,67.339455
1602,67.318504
1603,67.34852
1604,67.35654
1605,67.3673
1606,67.36259
1607,67.40529
1608,67.4718
1609,67.56439
1610,67.58229
1611,67.58852
1612,67.545616
1613,67.50537
1614,67.4957
1615,67.492226
1616,67.554825
1617,67.611176
1618,67.605225
1619,67.58844
1620,67.54103
1621,67.505135
1622,67.52254
1623,67.52609
1624,67.53607
1625,67.58904
1626,67.61067
1627,67.58501
1628,67.567535
1629,67.546165
1630,67.60476
1631,67.59086
1632,67.52974
1633,67.48025
1634,67.50757
1635,67.594505
1636,67.625
1637,67.62711
1638,67.61764
1639,67.54253
1640,67.48461
1641,67.486176
1642,67.52902
1643,67.596855
1644,67.597115
1645,67.51606
1646,67.46393
1647,67.43829
1648,67.47067
1649,67.50382
1650,67.42572
1651,67.33259
1652,67.26235
1653,67.2307
1654,67.242065
1655,67.22932
1656,67.23248
1657,67.18925
1658,67.11281
1659,67.04953
1660,66.951775
1661,66.93317
1662,66.99421
1663,67.041504
1664,67.08696
1665,67.02302
1666,66.93257
1667,66.874016
1668,66.85998
1669,66.87747
1670,66.91426
1671,66.95425
1672,66.991486
1673,66.9938
1674,66.96046
1675,66.93918
1676,66.92355
1677,66.93509
1678,66.94794
1679,66.93757
1680,66.957405
1681,66.96101
1682,66.977295
1683,66.98293
1684,66.991
1685,66.92201
1686,66.93772
1687,67.0346
1688,67.11214
1689,67.123405
1690,67.13337
1691,67.1161
1692,67.02587
1693,66.99648
1694,67.04274
1695,67.096375
1696,67.174484
1697,67.14379
1698,67.08222
1699,67.03346
1700,66.95398
1701,66.88213
1702,66.81195
1703,66.74681
1704,66.76685
1705,66.74733
1706,66.75985
1707,66.77672
1708,66.709595
1709,66.708084
1710,66.72537
1711,66.759544
1712,66.74746
1713,66.70525
1714,66.70852
1715,66.68104
1716,66.648224
1717,66.653854
1718,66.683205
1719,66.72763
1720,66.720184
1721,66.736534
1722,66.72125
1723,66.66355
1724,66.65067
1725,66.631935
1726,66.6603
1727,66.65645
1728,66.72362
1729,66.76717
1730,66.794174
1731,66.806786
1732,66.77489
1733,66.775116
1734,66.788635
1735,66.85803
1736,66.86801
1737,66.8094
1738,66.758865
1739,66.692604
1740,66.67657
1741,66.67014
1742,66.643745
1743,66.58723
1744,66.562454
1745,66.558525
1746,66.451256
1747,66.430984
1748,66.4317
1749,66.479
1750,66.46495
1751,66.429535
1752,66.35908
1753,66.32861
1754,66.280426
1755,66.255226
1756,66.29914
1757,66.25519
1758,66.17238
1759,66.13442
1760,66.10039
1761,66.04928
1762,66.02666
1763,65.99441
1764,66.01263
1765,66.03164
1766,66.0291
1767,66.091774
1768,66.115845
1769,66.147316
1770,66.1831
1771,66.18106
1772,66.15562
1773,66.14205
1774,66.15427
1775,66.117165
1776,66.08279
1777,66.068085
1778,66.05226
1779,66.01739
1780,66.04919
1781,66.008064
1782,65.9939
1783,66.01584
1784,66.04045
1785,66.076416
1786,66.09534
1787,66.067825
1788,66.03263
1789,65.946335
1790,65.978935
1791,65.97462
1792,65.971504
1793,65.98266
1794,65.95981
1795,66.00262
1796,66.04021
1797,66.083084
1798,66.07888
1799,66.089455
1800,66.0716
1801,66.034454
1802,66.05524
1803,66.08902
1804,66.134995
1805,66.11945
1806,66.09942
1807,66.11583
1808,66.12588
1809,66.13944
1810,66.13562
1811,66.124466
1812,66.11304
1813,66.041306
1814,65.980606
1815,65.95145
1816,65.92221
1817,65.858635
1818,65.8274
1819,65.8475
1820,65.8428
1821,65.81767
1822,65.84583
1823,65.85483
1824,65.84373
1825,65.782364
1826,65.69485
1827,65.63314
1828,65.68377
1829,65.71315
1830,65.740005
1831,65.78371
1832,65.84706
1833,65.83761
1834,65.81004
1835,65.82093
1836,65.84752
1837,65.871506
1838,65.79413
1839,65.781075
1840,65.82125
1841,65.87068
1842,65.89198
1843,65.886185
1844,65.85982
1845,65.85355
1846,65.84182
1847,65.88595
1848,65.817215
1849,65.749405
1850,65.67717
1851,65.66227
1852,65.66954
1853,65.718666
1854,65.79141
1855,65.81155
1856,65.81253
1857,65.788506
1858,65.74415
1859,65.765564
1860,65.77201
1861,65.75885
1862,65.70411
1863,65.69246
1864,65.76727
1865,65.839264
1866,65.82851
1867,65.807755
1868,65.77622
1869,65.71423
1870,65.70609
1871,65.69621
1872,65.74284
1873,65.75665
1874,65.69802
1875,65.687904
