,0
155,79.43033
156,79.420586
157,79.37722
158,79.2892
159,79.24298
160,79.241646
161,79.27234
162,79.31238
163,79.274666
164,79.19049
165,79.15455
166,79.068565
167,79.02432
168,79.02458
169,78.95487
170,78.930046
171,78.922615
172,78.91805
173,78.914246
174,78.96712
175,79.01614
176,78.967575
177,78.94116
178,78.928566
179,78.91185
180,78.91026
181,78.92284
182,78.964516
183,78.91587
184,78.898346
185,78.9516
186,78.99432
187,78.98783
188,78.97693
189,78.92194
190,78.90005
191,78.94677
192,78.9504
193,78.9515
194,78.96239
195,78.96668
196,78.93779
197,78.91474
198,78.95026
199,78.98551
200,79.00876
201,78.99192
202,78.93876
203,78.86531
204,78.88018
205,78.93034
206,79.01965
207,79.034874
208,78.990906
209,78.952896
210,78.96367
211,78.959785
212,78.99582
213,79.04452
214,79.04025
215,78.99978
216,78.941055
217,78.99261
218,79.03472
219,79.04776
220,79.028694
221,78.99649
222,78.909836
223,78.845024
224,78.843094
225,78.86666
226,78.83275
227,78.8499
228,78.882416
229,78.900154
230,78.9408
231,78.94646
232,78.958786
233,78.98354
234,79.0452
235,79.035675
236,79.01233
237,79.02878
238,79.05053
239,79.09154
240,79.07531
241,79.06167
242,79.06241
243,79.02265
244,79.02928
245,79.06773
246,79.08972
247,79.09272
248,79.09251
249,79.07048
250,79.04059
251,79.032074
252,79.01224
253,78.959045
254,78.87382
255,78.869286
256,78.959305
257,78.90963
258,78.933304
259,78.939415
260,78.96033
261,78.938255
262,78.904785
263,78.87399
264,78.85248
265,78.87572
266,78.86639
267,78.80917
268,78.71987
269,78.66557
270,78.58878
271,78.60559
272,78.63977
273,78.61647
274,78.696396
275,78.761
276,78.741745
277,78.724686
278,78.73931
279,78.78508
280,78.85022
281,78.843155
282,78.77896
283,78.76062
284,78.75078
285,78.71826
286,78.68946
287,78.65185
288,78.55668
289,78.42836
290,78.349396
291,78.332344
292,78.32637
293,78.36108
294,78.381004
295,78.35346
296,78.35233
297,78.31928
298,78.31756
299,78.34253
300,78.335655
301,78.308495
302,78.28473
303,78.281845
304,78.2899
305,78.26503
306,78.27037
307,78.3418
308,78.36308
309,78.335686
310,78.26925
311,78.229225
312,78.228165
313,78.26358
314,78.24478
315,78.17975
316,78.19393
317,78.176384
318,78.123764
319,78.11545
320,78.134186
321,78.135956
322,78.153175
323,78.16155
324,78.15108
325,78.173485
326,78.2318
327,78.174446
328,78.118935
329,78.11257
330,78.102806
331,78.09691
332,78.092896
333,78.13565
334,78.146774
335,78.10932
336,78.12682
337,78.13897
338,78.13417
339,78.16967
340,78.214745
341,78.22743
342,78.2019
343,78.19281
344,78.17062
345,78.17555
346,78.133156
347,78.131134
348,78.19472
349,78.228294
350,78.21204
351,78.20687
352,78.21155
353,78.22345
354,78.213646
355,78.16054
356,78.0766
357,78.04391
358,78.05241
359,78.067764
360,78.06239
361,78.04457
362,78.03341
363,78.07004
364,78.04332
365,78.01304
366,78.06736
367,78.070564
368,78.09269
369,78.08468
370,78.06012
371,78.059875
372,78.05133
373,78.03826
374,78.001755
375,77.94803
376,77.9297
377,77.887146
378,77.85247
379,77.83451
380,77.78552
381,77.74466
382,77.800186
383,77.863144
384,77.9299
385,78.000015
386,78.01171
387,78.00727
388,78.024574
389,78.0341
390,78.006905
391,78.01945
392,77.991005
393,77.92677
394,77.89218
395,77.910126
396,77.875175
397,77.923416
398,77.99442
399,78.00679
400,77.95663
401,77.94966
402,77.902695
403,77.9075
404,77.95442
405,77.95013
406,77.88812
407,77.870674
408,77.8894
409,77.88757
410,77.91039
411,77.94269
412,77.93375
413,77.890854
414,77.803185
415,77.76601
416,77.77843
417,77.830505
418,77.8897
419,77.85535
420,77.78505
421,77.73933
422,77.65473
423,77.61586
424,77.6302
425,77.59277
426,77.59569
427,77.59202
428,77.587845
429,77.5871
430,77.65346
431,77.715744
432,77.68602
433,77.67081
434,77.67033
435,77.66138
436,77.66643
437,77.685936
438,77.72498
439,77.67027
440,77.64821
441,77.69963
442,77.737045
443,77.7243
444,77.70192
445,77.62839
446,77.59836
447,77.63032
448,77.6282
449,77.61675
450,77.607414
451,77.59073
452,77.542755
453,77.49783
454,77.520996
455,77.54213
456,77.53785
457,77.4936
458,77.4066
459,77.301285
460,77.2908
461,77.32065
462,77.39549
463,77.39151
464,77.33671
465,77.28658
466,77.2765
467,77.26245
468,77.29069
469,77.3254
470,77.31751
471,77.26902
472,77.20346
473,77.24196
474,77.2678
475,77.26885
476,77.2328
477,77.1972
478,77.092995
479,77.022446
480,77.010025
481,77.012505
482,76.94236
483,76.93204
484,76.93775
485,76.95566
486,76.97488
487,76.95803
488,76.96107
489,76.964195
490,77.00883
491,76.98897
492,76.95495
493,76.97226
494,76.977715
495,77.0042
496,76.96484
497,76.92301
498,76.909966
499,76.85973
500,76.86338
501,76.901726
502,76.90936
503,76.893875
504,76.87781
505,76.83755
506,76.785645
507,76.75275
508,76.70915
509,76.61903
510,76.50211
511,76.47813
512,76.55697
513,76.47366
514,76.47865
515,76.46308
516,76.48003
517,76.45674
518,76.41657
519,76.357605
520,76.326416
521,76.33529
522,76.315186
523,76.2469
524,76.14064
525,76.0644
526,75.960434
527,75.9555
528,75.99019
529,75.96528
530,76.042496
531,76.10504
532,76.07562
533,76.09276
534,76.0959
535,76.09357
536,76.1205
537,76.12523
538,76.081055
539,76.07526
540,76.06749
541,76.0455
542,76.00277
543,75.94548
544,75.850395
545,75.69525
546,75.60938
547,75.595215
548,75.6022
549,75.645996
550,75.65797
551,75.642555
552,75.65703
553,75.65573
554,75.66604
555,75.69655
556,75.67746
557,75.651405
558,75.61618
559,75.62245
560,75.64336
561,75.63212
562,75.63717
563,75.70736
564,75.7388
565,75.70304
566,75.644226
567,75.618805
568,75.61819
569,75.648026
570,75.63016
571,75.57454
572,75.59205
573,75.571144
574,75.52458
575,75.5142
576,75.53306
577,75.531624
578,75.548416
579,75.58106
580,75.58135
581,75.58595
582,75.62415
583,75.56508
584,75.5116
585,75.52293
586,75.52934
587,75.51973
588,75.50142
589,75.53308
590,75.553055
591,75.53306
592,75.570206
593,75.589294
594,75.58175
595,75.60001
596,75.62399
597,75.640274
598,75.6299
599,75.631874
600,75.600395
601,75.60723
602,75.545494
603,75.547264
604,75.60591
605,75.62531
606,75.60869
607,75.60393
608,75.60268
609,75.63159
610,75.63035
611,75.57315
612,75.480515
613,75.46879
614,75.476295
615,75.47499
616,75.47517
617,75.468185
618,75.476425
619,75.51441
620,75.48556
621,75.48189
622,75.57464
623,75.58019
624,75.58402
625,75.59421
626,75.58409
627,75.61214
628,75.62073
629,75.626015
630,75.59268
631,75.53427
632,75.50124
633,75.44399
634,75.40576
635,75.39748
636,75.36402
637,75.32453
638,75.37976
639,75.434326
640,75.51217
641,75.60091
642,75.60836
643,75.593506
644,75.61112
645,75.60822
646,75.575516
647,75.58244
648,75.54636
649,75.470024
650,75.428116
651,75.44371
652,75.406555
653,75.45358
654,75.52508
655,75.52661
656,75.47904
657,75.45465
658,75.3927
659,75.37568
660,75.431625
661,75.420616
662,75.38288
663,75.3712
664,75.369354
665,75.33417
666,75.33866
667,75.39054
668,75.38361
669,75.341835
670,75.24131
671,75.180374
672,75.17371
673,75.20285
674,75.23065
675,75.1773
676,75.11264
677,75.03
678,74.96362
679,74.95384
680,74.90761
681,74.866325
682,74.878555
683,74.86342
684,74.82234
685,74.80676
686,74.84984
687,74.89879
688,74.891884
689,74.87883
690,74.88737
691,74.89768
692,74.907295
693,74.91708
694,74.938705
695,74.878815
696,74.83792
697,74.89003
698,74.92608
699,74.93048
700,74.932556
701,74.88141
702,74.86884
703,74.92075
704,74.944
705,74.961586
706,74.9663
707,74.96519
708,74.93575
709,74.886696
710,74.92044
711,74.95729
712,74.97829
713,74.976135
714,74.92619
715,74.83878
716,74.836555
717,74.88965
718,74.98114
719,74.9927
720,74.94265
721,74.89496
722,74.87677
723,74.86465
724,74.89831
725,74.9454
726,74.95047
727,74.931496
728,74.883545
729,74.92282
730,74.95361
731,74.964264
732,74.933525
733,74.90745
734,74.80502
735,74.760414
736,74.777
737,74.79134
738,74.73424
739,74.73822
740,74.760284
741,74.785934
742,74.81345
743,74.84813
744,74.889854
745,74.90169
746,74.94977
747,74.939026
748,74.8918
749,74.91276
750,74.95165
751,74.995964
752,74.98213
753,74.952644
754,74.954834
755,74.91771
756,74.93283
757,74.98537
758,74.98892
759,74.97939
760,74.99165
761,74.977
762,74.94439
763,74.92988
764,74.929886
765,74.901505
766,74.80257
767,74.76685
768,74.81976
769,74.74138
770,74.75169
771,74.77733
772,74.80778
773,74.80682
774,74.7902
775,74.748184
776,74.73567
777,74.751686
778,74.74691
779,74.706696
780,74.67125
781,74.63588
782,74.51756
783,74.52981
784,74.58553
785,74.58011
786,74.666534
787,74.73351
788,74.75242
789,74.77369
790,74.77764
791,74.795425
792,74.815865
793,74.83131
794,74.80376
795,74.8128
796,74.826614
797,74.83291
798,74.81558
799,74.77376
800,74.68718
801,74.54696
802,74.48033
803,74.48088
804,74.49242
805,74.54126
806,74.56168
807,74.55615
808,74.55515
809,74.568855
810,74.58584
811,74.634
812,74.63645
813,74.6043
814,74.562256
815,74.566925
816,74.59208
817,74.59227
818,74.6139
819,74.67488
820,74.68639
821,74.63635
822,74.57772
823,74.563995
824,74.57531
825,74.629
826,74.62129
827,74.57116
828,74.58232
829,74.5596
830,74.49954
831,74.482445
832,74.50345
833,74.51892
834,74.550415
835,74.579384
836,74.57246
837,74.57129
838,74.58556
839,74.512245
840,74.46234
841,74.48645
842,74.49997
843,74.5042
844,74.468506
845,74.4559
846,74.4538
847,74.41873
848,74.45958
849,74.48932
850,74.486015
851,74.49716
852,74.506096
853,74.49467
854,74.48314
855,74.4834
856,74.46331
857,74.474594
858,74.42186
859,74.429665
860,74.48016
861,74.48703
862,74.45695
863,74.396835
864,74.36159
865,74.3817
866,74.38579
867,74.354065
868,74.27132
869,74.23164
870,74.226166
871,74.21885
872,74.211494
873,74.17738
874,74.17512
875,74.2008
876,74.16307
877,74.166115
878,74.235886
879,74.23544
880,74.214645
881,74.185745
882,74.19732
883,74.237816
884,74.25116
885,74.254135
886,74.22177
887,74.143684
888,74.090836
889,74.04182
890,74.019394
891,74.012985
892,73.97392
893,73.91807
894,73.95766
895,73.98751
896,74.041916
897,74.12132
898,74.159355
899,74.182396
900,74.20593
901,74.183334
902,74.11736
903,74.15473
904,74.11938
905,74.05242
906,73.99872
907,74.00937
908,73.97869
909,74.02745
910,74.103806
911,74.1228
912,74.09022
913,74.061935
914,74.00041
915,73.98149
916,74.04628
917,74.048775
918,74.0134
919,73.99316
920,73.975815
921,73.93344
922,73.96283
923,74.02985
924,74.04657
925,73.993004
926,73.87458
927,73.85148
928,73.8478
929,73.878685
930,73.95367
931,73.92951
932,73.86683
933,73.80098
934,73.74062
935,73.740074
936,73.70027
937,73.66091
938,73.67875
939,73.6772
940,73.6444
941,73.624794
942,73.68975
943,73.74606
944,73.75569
945,73.743996
946,73.75251
947,73.75365
948,73.77128
949,73.79862
950,73.82893
951,73.776505
952,73.73094
953,73.78445
954,73.81761
955,73.81427
956,73.81044
957,73.74667
958,73.71916
959,73.75989
960,73.796646
961,73.8099
962,73.818794
963,73.823944
964,73.781715
965,73.72622
966,73.77198
967,73.78587
968,73.76061
969,73.749985
970,73.71353
971,73.6448
972,73.62464
973,73.66102
974,73.73247
975,73.71955
976,73.65442
977,73.59544
978,73.58534
979,73.56637
980,73.59937
981,73.64413
982,73.6181
983,73.56513
984,73.49746
985,73.55621
986,73.61511
987,73.62974
988,73.5768
989,73.531006
990,73.41319
991,73.3698
992,73.379776
993,73.40092
994,73.3432
995,73.33695
996,73.3649
997,73.41185
998,73.46707
999,73.477585
1000,73.47695
1001,73.52599
1002,73.599686
1003,73.61616
1004,73.584305
1005,73.58601
1006,73.58926
1007,73.62919
1008,73.605286
1009,73.565475
1010,73.56384
1011,73.52603
1012,73.53781
1013,73.57819
1014,73.56539
1015,73.54343
1016,73.55249
1017,73.531425
1018,73.50429
1019,73.49954
1020,73.50392
1021,73.42938
1022,73.29006
1023,73.24341
1024,73.28619
1025,73.20716
1026,73.24636
1027,73.24311
1028,73.24265
1029,73.2064
1030,73.16458
1031,73.10936
1032,73.07516
1033,73.06079
1034,73.06221
1035,73.05764
1036,73.02829
1037,72.98959
1038,72.86887
1039,72.80414
1040,72.81666
1041,72.805695
1042,72.88894
1043,72.99016
1044,73.00307
1045,72.99121
1046,72.979065
1047,72.98725
1048,73.000824
1049,72.98562
1050,72.92924
1051,72.928825
1052,72.92822
1053,72.92731
1054,72.8807
1055,72.82264
1056,72.730484
1057,72.560684
1058,72.48492
1059,72.48027
1060,72.502594
1061,72.56579
1062,72.5772
1063,72.54277
1064,72.52379
1065,72.49839
1066,72.479256
1067,72.51926
1068,72.51412
1069,72.45853
1070,72.42087
1071,72.44013
1072,72.46728
1073,72.40506
1074,72.40531
1075,72.43196
1076,72.42182
1077,72.41077
1078,72.37882
1079,72.35936
1080,72.33019
1081,72.31907
1082,72.25221
1083,72.21381
1084,72.255936
1085,72.254196
1086,72.214615
1087,72.23146
1088,72.24977
1089,72.227066
1090,72.19881
1091,72.181046
1092,72.17332
1093,72.14631
1094,72.140854
1095,72.10207
1096,72.068184
1097,72.12247
1098,72.136635
1099,72.141785
1100,72.10135
1101,72.075035
1102,72.05571
1103,72.03355
1104,72.10131
1105,72.15276
1106,72.1513
1107,72.13756
1108,72.14667
1109,72.18169
1110,72.219864
1111,72.20273
1112,72.14114
1113,72.12661
1114,72.07574
1115,72.09077
1116,72.15246
1117,72.180756
1118,72.19398
1119,72.189224
1120,72.16664
1121,72.20284
1122,72.20557
1123,72.16824
1124,72.12169
1125,72.10993
1126,72.12315
1127,72.13063
1128,72.1151
1129,72.08235
1130,72.11374
1131,72.182
1132,72.14772
1133,72.16229
1134,72.22425
1135,72.23537
1136,72.2068
1137,72.18565
1138,72.17531
1139,72.23274
1140,72.23957
1141,72.217865
1142,72.22138
1143,72.185
1144,72.161385
1145,72.12414
1146,72.12756
1147,72.12939
1148,72.09411
1149,72.04316
1150,72.05516
1151,72.07227
1152,72.1213
1153,72.234924
1154,72.29173
1155,72.31119
1156,72.349556
1157,72.343834
1158,72.326256
1159,72.34925
1160,72.275604
1161,72.179535
1162,72.1398
1163,72.17041
1164,72.17248
1165,72.23825
1166,72.3264
1167,72.34259
1168,72.29826
1169,72.26166
1170,72.19632
1171,72.16786
1172,72.196434
1173,72.18016
1174,72.19386
1175,72.210175
1176,72.218414
1177,72.15688
1178,72.15212
1179,72.19783
1180,72.184746
1181,72.115105
1182,72.08962
1183,72.069534
1184,72.0431
1185,72.0304
1186,72.023
1187,71.96887
1188,71.91711
1189,71.88466
1190,71.80441
1191,71.78025
1192,71.77542
1193,71.705444
1194,71.69799
1195,71.71393
1196,71.691414
1197,71.63149
1198,71.652306
1199,71.673996
1200,71.68608
1201,71.65308
1202,71.65167
1203,71.63015
1204,71.619934
1205,71.62424
1206,71.64784
1207,71.62189
1208,71.619675
1209,71.68038
1210,71.70652
1211,71.6887
1212,71.64586
1213,71.53719
1214,71.519135
1215,71.58956
1216,71.635216
1217,71.63907
1218,71.602844
1219,71.55828
1220,71.57771
1221,71.55728
1222,71.56477
1223,71.58815
1224,71.56613
1225,71.53756
1226,71.50384
1227,71.45147
1228,71.42009
1229,71.454285
1230,71.49039
1231,71.47599
1232,71.453514
1233,71.477234
1234,71.5054
1235,71.505104
1236,71.486855
1237,71.50511
1238,71.502075
1239,71.478584
1240,71.468994
1241,71.53199
1242,71.57563
1243,71.5914
1244,71.55268
1245,71.530334
1246,71.42978
1247,71.363976
1248,71.38501
1249,71.42244
1250,71.39443
1251,71.43767
1252,71.47345
1253,71.45971
1254,71.51063
1255,71.559746
1256,71.589096
1257,71.56316
1258,71.59633
1259,71.6116
1260,71.58385
1261,71.57146
1262,71.60036
1263,71.64099
1264,71.62916
1265,71.6065
1266,71.617645
1267,71.58245
1268,71.571754
1269,71.57081
1270,71.50534
1271,71.47866
1272,71.49291
1273,71.46539
1274,71.48378
1275,71.52898
1276,71.511955
1277,71.42778
1278,71.303795
1279,71.29521
1280,71.3067
1281,71.27517
1282,71.3264
1283,71.32807
1284,71.32763
1285,71.2576
1286,71.2038
1287,71.127014
1288,71.09126
1289,71.11329
1290,71.13462
1291,71.11528
1292,71.09343
1293,71.049355
1294,70.94843
1295,70.918564
1296,70.924065
1297,70.86966
1298,70.97573
1299,71.088005
1300,71.10961
1301,71.09735
1302,71.104706
1303,71.151306
1304,71.212135
1305,71.22989
1306,71.193596
1307,71.22818
1308,71.23424
1309,71.23124
1310,71.1803
1311,71.13594
1312,71.09564
1313,70.98084
1314,70.93753
1315,70.94367
1316,70.97454
1317,71.03441
1318,71.055954
1319,71.03627
1320,71.031624
1321,71.010506
1322,70.95428
1323,70.95649
1324,70.9527
1325,70.950066
1326,70.968506
1327,71.0117
1328,71.03779
1329,70.999016
1330,70.98345
1331,71.02565
1332,71.065506
1333,71.07016
1334,71.04758
1335,71.02437
1336,70.995964
1337,71.00542
1338,70.953125
1339,70.89686
1340,70.93679
1341,70.96449
1342,70.95401
1343,70.97081
1344,70.995514
1345,70.9682
1346,70.932625
1347,70.90582
1348,70.879944
1349,70.839584
1350,70.85452
1351,70.83586
1352,70.82
1353,70.81673
1354,70.810875
1355,70.79191
1356,70.73355
1357,70.68936
1358,70.66371
1359,70.63812
1360,70.68142
1361,70.70487
1362,70.6863
1363,70.67752
1364,70.680534
1365,70.68101
1366,70.683304
1367,70.63855
1368,70.568855
1369,70.492874
1370,70.38129
1371,70.398735
1372,70.49163
1373,70.51461
1374,70.47138
1375,70.47008
1376,70.47782
1377,70.50183
1378,70.47987
1379,70.43635
1380,70.3614
1381,70.34127
1382,70.33664
1383,70.323555
1384,70.29624
1385,70.26547
1386,70.3048
1387,70.34001
1388,70.29264
1389,70.27111
1390,70.30452
1391,70.28429
1392,70.22944
1393,70.18553
1394,70.216194
1395,70.28065
1396,70.29555
1397,70.259445
1398,70.20576
1399,70.14021
1400,70.09934
1401,70.02752
1402,70.01837
1403,70.00598
1404,69.94864
1405,69.92719
1406,69.94251
1407,69.93196
1408,69.94216
1409,70.029015
1410,70.068436
1411,70.08488
1412,70.09474
1413,70.05349
1414,70.050865
1415,70.062584
1416,69.99641
1417,69.84303
1418,69.81937
1419,69.850525
1420,69.81844
1421,69.79375
1422,69.83048
1423,69.839355
1424,69.818985
1425,69.79764
1426,69.70695
1427,69.66037
1428,69.693474
1429,69.67971
1430,69.66282
1431,69.672295
1432,69.667534
1433,69.59509
1434,69.54077
1435,69.518364
1436,69.50097
1437,69.488174
1438,69.489914
1439,69.44682
1440,69.37791
1441,69.34254
1442,69.321495
1443,69.32842
1444,69.32273
1445,69.24648
1446,69.11718
1447,69.12635
1448,69.10015
1449,69.04254
1450,69.04511
1451,69.08645
1452,69.06996
1453,68.99776
1454,69.01588
1455,69.03292
1456,69.04463
1457,69.02032
1458,68.99567
1459,69.02475
1460,69.04828
1461,69.05316
1462,69.059586
1463,69.009445
1464,69.00249
1465,69.056015
1466,69.075096
1467,69.067474
1468,69.04869
1469,68.9792
1470,68.973145
1471,69.01868
1472,69.043755
1473,69.057335
1474,69.03972
1475,69.04648
1476,69.00278
1477,68.92022
1478,68.96341
1479,68.99203
1480,69.0297
1481,69.03778
1482,69.04402
1483,69.016945
1484,68.970535
1485,68.986946
1486,69.04028
1487,69.00061
1488,68.96521
1489,68.942345
1490,68.98072
1491,68.97916
1492,68.96559
1493,69.003716
1494,68.97911
1495,68.987946
1496,68.96584
1497,69.01494
1498,69.05555
1499,69.070435
1500,69.05099
1501,69.011765
1502,68.910965
1503,68.84404
1504,68.84885
1505,68.871635
1506,68.86968
1507,68.93062
1508,68.933235
1509,68.913315
1510,68.94609
1511,68.98788
1512,69.01652
1513,69.00634
1514,69.09577
1515,69.110565
1516,69.07409
1517,69.054214
1518,69.056244
1519,69.10921
1520,69.1092
1521,69.08042
1522,69.107086
1523,69.090546
1524,69.07893
1525,69.07615
1526,69.02464
1527,69.019806
1528,69.04827
1529,69.03047
1530,69.02935
1531,69.042694
1532,68.99133
1533,68.896454
1534,68.864235
1535,68.88208
1536,68.924065
1537,68.86628
1538,68.881645
1539,68.88323
1540,68.91335
1541,68.86534
1542,68.8702
1543,68.824524
1544,68.75945
1545,68.713776
1546,68.71431
1547,68.67589
1548,68.65121
1549,68.64641
1550,68.61838
1551,68.62725
1552,68.60971
1553,68.56401
1554,68.62764
1555,68.67118
1556,68.67969
1557,68.67691
1558,68.70072
1559,68.776665
1560,68.81669
1561,68.84029
1562,68.79495
1563,68.761734
1564,68.752785
1565,68.74536
1566,68.73459
1567,68.70689
1568,68.68972
1569,68.55805
1570,68.460144
1571,68.451965
1572,68.49094
1573,68.559525
1574,68.56986
1575,68.53441
1576,68.52022
1577,68.5154
1578,68.44946
1579,68.42268
1580,68.43682
1581,68.47244
1582,68.44958
1583,68.42145
1584,68.408676
1585,68.39349
1586,68.41759
1587,68.46738
1588,68.47709
1589,68.406876
1590,68.34535
1591,68.299286
1592,68.26232
1593,68.285
1594,68.264725
1595,68.18606
1596,68.19832
1597,68.21041
1598,68.199196
1599,68.20644
1600,68.246155
1601,68.23165
1602,68.18333
1603,68.202034
1604,68.17966
1605,68.16417
1606,68.16351
1607,68.178734
1608,68.20775
1609,68.23591
1610,68.19416
1611,68.1309
1612,68.09544
1613,68.10664
1614,68.12221
1615,68.090546
1616,68.16221
1617,68.212395
1618,68.19591
1619,68.195076
1620,68.22449
1621,68.2381
1622,68.26442
1623,68.26033
1624,68.241585
1625,68.1933
1626,68.08275
1627,68.077065
1628,68.163124
1629,68.20051
1630,68.18993
1631,68.1598
1632,68.19625
1633,68.232376
1634,68.22991
1635,68.15659
1636,68.117035
1637,68.118904
1638,68.11891
1639,68.06489
1640,68.0301
1641,68.060905
1642,68.133896
1643,68.1583
1644,68.106575
1645,68.12706
1646,68.189255
1647,68.16995
1648,68.14313
1649,68.10081
1650,68.12722
1651,68.22906
1652,68.25896
1653,68.22987
1654,68.20268
1655,68.15515
1656,68.14886
1657,68.100716
1658,68.03581
1659,68.058174
1660,68.04239
1661,68.00151
1662,68.02687
1663,68.046234
1664,68.07507
1665,68.17006
1666,68.23707
1667,68.258286
1668,68.24547
1669,68.23339
1670,68.25026
1671,68.30538
1672,68.26781
1673,68.13175
1674,68.08545
1675,68.13388
1676,68.11725
1677,68.11403
1678,68.16818
1679,68.18643
1680,68.19546
1681,68.178535
1682,68.10536
1683,68.09273
1684,68.13902
1685,68.15115
1686,68.11846
1687,68.16181
1688,68.186806
1689,68.127525
1690,68.11153
1691,68.135345
1692,68.12424
1693,68.126236
1694,68.14208
1695,68.09562
1696,68.01494
1697,68.0073
1698,68.05514
1699,68.0935
1700,68.103165
1701,68.01559
1702,67.902534
1703,67.91225
1704,67.9211
1705,67.91514
1706,67.89993
1707,67.931526
1708,67.92838
1709,67.895935
1710,67.924065
1711,67.96479
1712,67.97886
1713,67.958275
1714,67.9121
1715,67.945854
1716,67.98127
1717,67.98492
1718,67.98364
1719,67.96225
1720,67.931015
1721,67.97779
1722,67.9909
1723,67.98911
1724,67.97195
1725,67.92832
1726,67.94405
1727,67.96228
1728,67.97929
1729,68.01291
1730,68.00162
1731,68.03072
1732,67.9782
1733,67.89987
1734,67.95068
1735,67.99229
1736,68.02251
1737,68.01561
1738,68.03122
1739,68.00836
1740,67.99196
1741,67.997086
1742,68.0638
1743,68.02352
1744,67.939354
1745,67.8818
1746,67.92084
1747,67.921364
1748,67.917725
1749,67.960724
1750,67.927505
1751,67.92653
1752,67.90679
1753,67.95035
1754,67.97499
1755,67.99318
1756,67.97113
1757,67.920525
1758,67.796524
1759,67.769226
1760,67.770874
1761,67.78443
1762,67.74857
1763,67.80868
1764,67.81712
1765,67.7883
1766,67.78848
1767,67.79756
1768,67.807434
1769,67.838264
1770,67.924965
1771,67.93207
1772,67.89218
1773,67.857056
1774,67.831406
1775,67.86579
1776,67.85769
1777,67.83031
1778,67.827896
1779,67.79128
1780,67.77951
1781,67.778305
1782,67.718666
1783,67.71684
1784,67.75194
1785,67.73479
1786,67.72063
1787,67.693016
1788,67.6133
1789,67.55132
1790,67.4926
1791,67.50346
1792,67.506744
1793,67.43206
1794,67.424484
1795,67.39648
1796,67.42324
1797,67.42938
1798,67.44215
1799,67.402695
1800,67.34866
1801,67.324234
1802,67.24601
1803,67.22034
1804,67.22177
1805,67.231094
1806,67.200584
1807,67.22621
1808,67.25051
1809,67.22016
1810,67.24555
1811,67.25465
1812,67.24483
1813,67.262146
1814,67.33562
1815,67.39615
1816,67.416985
1817,67.417564
1818,67.38494
1819,67.33755
1820,67.28273
1821,67.291534
1822,67.29648
1823,67.298935
1824,67.262146
1825,67.14607
1826,67.062035
1827,67.001564
1828,67.04451
1829,67.13456
1830,67.16758
1831,67.14651
1832,67.11851
1833,67.11335
1834,67.09617
1835,67.08953
1836,67.13208
1837,67.171425
1838,67.15498
1839,67.10961
1840,67.06293
1841,67.09447
1842,67.15591
1843,67.21725
1844,67.23749
1845,67.17885
1846,67.08319
1847,67.067474
1848,67.04695
1849,67.09584
1850,67.09204
1851,67.02269
1852,67.01633
1853,67.04099
1854,67.008484
1855,67.029465
1856,67.07361
1857,67.065384
1858,67.07019
1859,67.07872
1860,67.05145
1861,67.02881
1862,67.00295
1863,67.03081
1864,67.06879
1865,67.09395
1866,67.04219
1867,66.99107
1868,66.951866
1869,66.94824
1870,66.951546
1871,66.904915
1872,66.965454
1873,66.99787
1874,66.964905
1875,66.94301
