,0
790,74.67427
791,74.689476
792,74.68102
793,74.70691
794,74.74064
795,74.75453
796,74.75747
797,74.740845
798,74.69452
799,74.65355
800,74.697334
801,74.76918
802,74.78466
803,74.735374
804,74.668015
805,74.600105
806,74.58411
807,74.61434
808,74.67007
809,74.70786
810,74.69347
811,74.673775
812,74.66177
813,74.66792
814,74.68716
815,74.72
816,74.72281
817,74.72396
818,74.68438
819,74.609314
820,74.5758
821,74.55371
822,74.524414
823,74.56855
824,74.623886
825,74.67459
826,74.704926
827,74.70395
828,74.67868
829,74.610855
830,74.55957
831,74.559586
832,74.58678
833,74.619835
834,74.61808
835,74.587006
836,74.498405
837,74.41406
838,74.37675
839,74.39747
840,74.463486
841,74.56368
842,74.62803
843,74.66071
844,74.65503
845,74.61089
846,74.558044
847,74.532104
848,74.50252
849,74.47412
850,74.46365
851,74.475296
852,74.5096
853,74.52636
854,74.5054
855,74.47346
856,74.40427
857,74.32931
858,74.28911
859,74.30698
860,74.36795
861,74.44938
862,74.45596
863,74.41324
864,74.319954
865,74.24666
866,74.17876
867,74.157
868,74.1181
869,74.06787
870,74.031456
871,74.00807
872,74.0295
873,74.08792
874,74.153275
875,74.160614
876,74.11492
877,73.96949
878,73.83641
879,73.79459
880,73.852646
881,73.90439
882,73.937
883,73.920074
884,73.83652
885,73.76115
886,73.746216
887,73.773895
888,73.8176
889,73.83911
890,73.828766
891,73.78829
892,73.784485
893,73.77697
894,73.75793
895,73.74306
896,73.74691
897,73.74568
898,73.71135
899,73.72353
900,73.77488
901,73.82219
902,73.84057
903,73.84616
904,73.82725
905,73.815735
906,73.79199
907,73.77855
908,73.69977
909,73.61139
910,73.564255
911,73.557175
912,73.58859
913,73.64181
914,73.68967
915,73.696526
916,73.66303
917,73.62451
918,73.635216
919,73.65427
920,73.68565
921,73.71947
922,73.71434
923,73.655975
924,73.6019
925,73.55696
926,73.539894
927,73.54102
928,73.51193
929,73.467026
930,73.45692
931,73.490555
932,73.564606
933,73.618614
934,73.61271
935,73.56128
936,73.51554
937,73.506485
938,73.49608
939,73.47939
940,73.43102
941,73.36749
942,73.31809
943,73.357025
944,73.42537
945,73.49225
946,73.49751
947,73.46228
948,73.44542
949,73.4402
950,73.477936
951,73.55454
952,73.57703
953,73.58421
954,73.548195
955,73.523865
956,73.552055
957,73.621254
958,73.700775
959,73.74231
960,73.69292
961,73.608154
962,73.53059
963,73.462494
964,73.406494
965,73.3858
966,73.40374
967,73.414925
968,73.388596
969,73.36424
970,73.37268
971,73.3936
972,73.392525
973,73.371506
974,73.32222
975,73.251236
976,73.170975
977,73.13874
978,73.15796
979,73.17348
980,73.20458
981,73.20718
982,73.18183
983,73.18167
984,73.145355
985,73.11622
986,73.10357
987,73.09212
988,73.08331
989,73.12456
990,73.16521
991,73.177376
992,73.13374
993,73.08415
994,73.05854
995,73.08688
996,73.11176
997,73.14723
998,73.16303
999,73.12457
1000,73.083664
1001,73.05623
1002,73.03836
1003,73.04918
1004,73.04363
1005,73.03395
1006,73.011055
1007,73.021194
1008,73.06771
1009,73.12325
1010,73.18
1011,73.20717
1012,73.20061
1013,73.186584
1014,73.120125
1015,73.04425
1016,72.99205
1017,72.95902
1018,72.889336
1019,72.8489
1020,72.812035
1021,72.7558
1022,72.73937
1023,72.81836
1024,73.09845
1025,72.9163
1026,72.848854
1027,72.81177
1028,72.74687
1029,72.694084
1030,72.70915
1031,72.78797
1032,72.863525
1033,72.88079
1034,72.84484
1035,72.77298
1036,72.7124
1037,72.69746
1038,72.74227
1039,72.78393
1040,72.75783
1041,72.68714
1042,72.637825
1043,72.631004
1044,72.580956
1045,72.5482
1046,72.54669
1047,72.549835
1048,72.53294
1049,72.52873
1050,72.553444
1051,72.55283
1052,72.51206
1053,72.491264
1054,72.44687
1055,72.39226
1056,72.387665
1057,72.441864
1058,72.47727
1059,72.433464
1060,72.33313
1061,72.23199
1062,72.20291
1063,72.22505
1064,72.28262
1065,72.308205
1066,72.27966
1067,72.24802
1068,72.23831
1069,72.2126
1070,72.20035
1071,72.19606
1072,72.18551
1073,72.16557
1074,72.125824
1075,72.056595
1076,72.01994
1077,71.99067
1078,71.94047
1079,71.98661
1080,72.0314
1081,72.06177
1082,72.091675
1083,72.092926
1084,72.04925
1085,71.97208
1086,71.90317
1087,71.89086
1088,71.89288
1089,71.90545
1090,71.916016
1091,71.86856
1092,71.78493
1093,71.689415
1094,71.64412
1095,71.665405
1096,71.746605
1097,71.84181
1098,71.90391
1099,71.89892
1100,71.86995
1101,71.83445
1102,71.79596
1103,71.7755
1104,71.75453
1105,71.75312
1106,71.7554
1107,71.770676
1108,71.81589
1109,71.85815
1110,71.86535
1111,71.84491
1112,71.78043
1113,71.708824
1114,71.67861
1115,71.688576
1116,71.73946
1117,71.79045
1118,71.7974
1119,71.79145
1120,71.72366
1121,71.67332
1122,71.6393
1123,71.644714
1124,71.638336
1125,71.572105
1126,71.529816
1127,71.532745
1128,71.56624
1129,71.648186
1130,71.74318
1131,71.78956
1132,71.76967
1133,71.654785
1134,71.5236
1135,71.461914
1136,71.51825
1137,71.6134
1138,71.669205
1139,71.650764
1140,71.57371
1141,71.52848
1142,71.52971
1143,71.537674
1144,71.56651
1145,71.61403
1146,71.62441
1147,71.58364
1148,71.59347
1149,71.62537
1150,71.61735
1151,71.57535
1152,71.58453
1153,71.6116
1154,71.58147
1155,71.599365
1156,71.66038
1157,71.70093
1158,71.707245
1159,71.716774
1160,71.71396
1161,71.716064
1162,71.703445
1163,71.69601
1164,71.62147
1165,71.543884
1166,71.51309
1167,71.51745
1168,71.53332
1169,71.59904
1170,71.65808
1171,71.65805
1172,71.60066
1173,71.54991
1174,71.56389
1175,71.58222
1176,71.60026
1177,71.64269
1178,71.66161
1179,71.60462
1180,71.53845
1181,71.489555
1182,71.4615
1183,71.44328
1184,71.4084
1185,71.35916
1186,71.31951
1187,71.324844
1188,71.37577
1189,71.41783
1190,71.39431
1191,71.32939
1192,71.27029
1193,71.25464
1194,71.234505
1195,71.20133
1196,71.14557
1197,71.082275
1198,71.050705
1199,71.083176
1200,71.12588
1201,71.15225
1202,71.12809
1203,71.07624
1204,71.02166
1205,71.006195
1206,71.02803
1207,71.07964
1208,71.12012
1209,71.11668
1210,71.091095
1211,71.06702
1212,71.08272
1213,71.123505
1214,71.19556
1215,71.244316
1216,71.1993
1217,71.111374
1218,71.03923
1219,70.96485
1220,70.893745
1221,70.852776
1222,70.881035
1223,70.922165
1224,70.88241
1225,70.86183
1226,70.90434
1227,70.93253
1228,70.91969
1229,70.90908
1230,70.87739
1231,70.8435
1232,70.788895
1233,70.773636
1234,70.810394
1235,70.85267
1236,70.87932
1237,70.871765
1238,70.873276
1239,70.88398
1240,70.86974
1241,70.85347
1242,70.83487
1243,70.81664
1244,70.817535
1245,70.854
1246,70.89644
1247,70.899925
1248,70.86137
1249,70.83014
1250,70.83928
1251,70.8721
1252,70.88311
1253,70.894135
1254,70.9029
1255,70.8559
1256,70.83564
1257,70.82714
1258,70.792274
1259,70.788414
1260,70.79396
1261,70.776825
1262,70.76189
1263,70.764725
1264,70.812485
1265,70.867874
1266,70.92602
1267,70.92022
1268,70.89568
1269,70.87961
1270,70.844055
1271,70.79505
1272,70.752266
1273,70.72153
1274,70.68122
1275,70.633804
1276,70.59416
1277,70.53075
1278,70.52891
1279,70.59676
1280,70.85328
1281,70.69924
1282,70.62709
1283,70.60054
1284,70.5508
1285,70.49445
1286,70.5031
1287,70.56804
1288,70.64134
1289,70.674934
1290,70.656746
1291,70.61687
1292,70.58095
1293,70.572754
1294,70.61272
1295,70.654366
1296,70.64299
1297,70.599655
1298,70.5739
1299,70.57019
1300,70.530426
1301,70.50653
1302,70.53048
1303,70.53836
1304,70.526245
1305,70.524734
1306,70.58336
1307,70.60207
1308,70.558586
1309,70.57089
1310,70.56461
1311,70.51883
1312,70.50892
1313,70.573395
1314,70.62526
1315,70.60052
1316,70.520615
1317,70.4436
1318,70.433
1319,70.463036
1320,70.52992
1321,70.579895
1322,70.56381
1323,70.5526
1324,70.56514
1325,70.55447
1326,70.55165
1327,70.56123
1328,70.565956
1329,70.55744
1330,70.53237
1331,70.47533
1332,70.45787
1333,70.43768
1334,70.3994
1335,70.45244
1336,70.506
1337,70.53567
1338,70.567215
1339,70.591156
1340,70.5636
1341,70.50905
1342,70.450424
1343,70.429214
1344,70.416824
1345,70.427284
1346,70.43786
1347,70.402214
1348,70.32311
1349,70.2147
1350,70.150894
1351,70.16259
1352,70.24315
1353,70.31384
1354,70.33708
1355,70.304596
1356,70.25944
1357,70.209595
1358,70.168884
1359,70.1201
1360,70.078476
1361,70.04903
1362,70.01823
1363,70.00246
1364,70.00983
1365,70.023994
1366,70.030174
1367,69.99388
1368,69.91092
1369,69.83835
1370,69.80284
1371,69.786865
1372,69.79275
1373,69.812454
1374,69.825165
1375,69.80439
1376,69.71402
1377,69.652824
1378,69.64245
1379,69.62099
1380,69.57678
1381,69.49691
1382,69.46146
1383,69.47152
1384,69.4923
1385,69.55234
1386,69.61421
1387,69.6276
1388,69.59217
1389,69.48465
1390,69.37297
1391,69.31042
1392,69.33185
1393,69.380615
1394,69.38753
1395,69.33753
1396,69.2678
1397,69.22972
1398,69.23605
1399,69.23379
1400,69.2262
1401,69.2318
1402,69.203
1403,69.15345
1404,69.14259
1405,69.15231
1406,69.12971
1407,69.09283
1408,69.091934
1409,69.10925
1410,69.06391
1411,69.04629
1412,69.10672
1413,69.130325
1414,69.12134
1415,69.112335
1416,69.09644
1417,69.068
1418,69.03705
1419,69.009315
1420,68.91743
1421,68.80818
1422,68.7675
1423,68.75904
1424,68.76802
1425,68.80207
1426,68.847946
1427,68.8257
1428,68.71951
1429,68.646126
1430,68.651726
1431,68.651215
1432,68.66644
1433,68.707565
1434,68.72835
1435,68.66044
1436,68.58792
1437,68.532
1438,68.49514
1439,68.444534
1440,68.4319
1441,68.4101
1442,68.367836
1443,68.35591
1444,68.375824
1445,68.3868
1446,68.35486
1447,68.30196
1448,68.24932
1449,68.23742
1450,68.19779
1451,68.15115
1452,68.10708
1453,68.075226
1454,68.07105
1455,68.11959
1456,68.16781
1457,68.194954
1458,68.17209
1459,68.13412
1460,68.13196
1461,68.10866
1462,68.10342
1463,68.177505
1464,68.22124
1465,68.2298
1466,68.22679
1467,68.23506
1468,68.23421
1469,68.24676
1470,68.28868
1471,68.308136
1472,68.28925
1473,68.2415
1474,68.20856
1475,68.13305
1476,68.05736
1477,67.997055
1478,68.015015
1479,68.05459
1480,68.02777
1481,68.01751
1482,68.058655
1483,68.08713
1484,68.076645
1485,68.06492
1486,68.05063
1487,68.06901
1488,68.064804
1489,68.04261
1490,68.024826
1491,68.03789
1492,68.04554
1493,68.03024
1494,68.0271
1495,68.0533
1496,68.06276
1497,68.03998
1498,68.01907
1499,68.00397
1500,67.99908
1501,68.04168
1502,68.06775
1503,68.06969
1504,68.0516
1505,68.05474
1506,68.08705
1507,68.10329
1508,68.08709
1509,68.08666
1510,68.07945
1511,68.04833
1512,68.03691
1513,68.02663
1514,67.99629
1515,67.98771
1516,67.98436
1517,67.97572
1518,67.9653
1519,67.966965
1520,68.02207
1521,68.083405
1522,68.13312
1523,68.108986
1524,68.07628
1525,68.07286
1526,68.0468
1527,68.0141
1528,68.01078
1529,68.02487
1530,67.990105
1531,67.93112
1532,67.88741
1533,67.85275
1534,67.86231
1535,67.94384
1536,68.21903
1537,68.10489
1538,68.06102
1539,68.04684
1540,68.03088
1541,67.98676
1542,67.970535
1543,67.99907
1544,68.04165
1545,68.08061
1546,68.08507
1547,68.076904
1548,68.044586
1549,68.00647
1550,67.99974
1551,68.023994
1552,68.00401
1553,67.94526
1554,67.93826
1555,67.95499
1556,67.90978
1557,67.8768
1558,67.89172
1559,67.911575
1560,67.881325
1561,67.83972
1562,67.86933
1563,67.88917
1564,67.84988
1565,67.87021
1566,67.86484
1567,67.80858
1568,67.79217
1569,67.85064
1570,67.87587
1571,67.8322
1572,67.75745
1573,67.69493
1574,67.65301
1575,67.667854
1576,67.74379
1577,67.76004
1578,67.74811
1579,67.72992
1580,67.729256
1581,67.68913
1582,67.66577
1583,67.65692
1584,67.6337
1585,67.5996
1586,67.56339
1587,67.53201
1588,67.50911
1589,67.48862
1590,67.44563
1591,67.48382
1592,67.50354
1593,67.50175
1594,67.504654
1595,67.53009
1596,67.53267
1597,67.49251
1598,67.438515
1599,67.414665
1600,67.3901
1601,67.41928
1602,67.46066
1603,67.43211
1604,67.372086
1605,67.271996
1606,67.21785
1607,67.2267
1608,67.306854
1609,67.39885
1610,67.44855
1611,67.42733
1612,67.3915
1613,67.36209
1614,67.34974
1615,67.3243
1616,67.301956
1617,67.30446
1618,67.30369
1619,67.31511
1620,67.32789
1621,67.33941
1622,67.34953
1623,67.35981
1624,67.31231
1625,67.298645
1626,67.309
1627,67.30118
1628,67.296906
1629,67.32266
1630,67.33768
1631,67.32828
1632,67.25688
1633,67.217064
1634,67.21111
1635,67.19119
1636,67.15028
1637,67.082596
1638,67.059235
1639,67.08881
1640,67.12123
1641,67.177216
1642,67.238625
1643,67.270096
1644,67.2832
1645,67.202415
1646,67.1188
1647,67.08703
1648,67.1145
1649,67.14151
1650,67.12388
1651,67.09886
1652,67.071365
1653,67.08867
1654,67.13628
1655,67.157974
1656,67.14195
1657,67.14387
1658,67.119354
1659,67.0779
1660,67.09198
1661,67.13509
1662,67.13596
1663,67.113075
1664,67.12639
1665,67.15454
1666,67.12187
1667,67.12256
1668,67.204926
1669,67.257416
1670,67.27792
1671,67.289345
1672,67.289185
1673,67.277565
1674,67.24293
1675,67.22714
1676,67.158646
1677,67.06732
1678,67.05352
1679,67.06168
1680,67.08462
1681,67.1431
1682,67.19758
1683,67.17096
1684,67.07918
1685,67.04019
1686,67.06558
1687,67.08734
1688,67.13154
1689,67.2031
1690,67.24651
1691,67.19498
1692,67.135574
1693,67.10193
1694,67.08268
1695,67.06315
1696,67.07214
1697,67.073135
1698,67.06427
1699,67.06712
1700,67.08598
1701,67.10816
1702,67.094696
1703,67.05941
1704,67.03458
1705,67.02832
1706,66.99555
1707,66.96066
1708,66.935875
1709,66.92186
1710,66.927765
1711,66.98692
1712,67.0383
1713,67.060394
1714,67.03938
1715,66.99756
1716,67.012726
1717,67.00365
1718,66.99012
1719,67.05325
1720,67.09274
1721,67.10593
1722,67.10989
1723,67.12358
1724,67.12985
1725,67.14603
1726,67.16992
1727,67.17179
1728,67.15539
1729,67.11292
1730,67.09662
1731,67.03915
1732,66.96416
1733,66.89727
1734,66.917404
1735,66.96117
1736,66.9433
1737,66.94164
1738,66.97495
1739,66.98947
1740,66.975746
1741,66.966385
1742,66.9803
1743,67.00285
1744,66.99261
1745,66.97241
1746,66.92887
1747,66.92414
1748,66.91919
1749,66.894615
1750,66.89446
1751,66.9299
1752,66.92989
1753,66.91405
1754,66.88464
1755,66.85706
1756,66.84535
1757,66.87607
1758,66.894135
1759,66.88778
1760,66.86717
1761,66.878494
1762,66.913414
1763,66.9209
1764,66.88981
1765,66.8745
1766,66.85032
1767,66.80542
1768,66.78901
1769,66.76091
1770,66.72211
1771,66.69417
1772,66.68965
1773,66.67413
1774,66.65313
1775,66.651855
1776,66.70758
1777,66.75395
1778,66.78755
1779,66.73728
1780,66.68471
1781,66.673355
1782,66.63864
1783,66.59299
1784,66.58183
1785,66.59726
1786,66.54038
1787,66.46773
1788,66.41199
1789,66.363144
1790,66.35876
1791,66.42226
1792,66.72703
1793,66.62573
1794,66.57619
1795,66.56073
1796,66.544716
1797,66.49481
1798,66.475266
1799,66.48403
1800,66.524315
1801,66.5574
1802,66.57936
1803,66.5862
1804,66.567566
1805,66.521576
1806,66.50299
1807,66.52691
1808,66.49939
1809,66.42859
1810,66.438225
1811,66.46826
1812,66.43178
1813,66.39581
1814,66.41315
1815,66.43646
1816,66.40133
1817,66.366486
1818,66.39214
1819,66.400375
1820,66.3599
1821,66.37367
1822,66.3692
1823,66.32074
1824,66.31812
1825,66.38653
1826,66.40654
1827,66.34863
1828,66.28304
1829,66.23801
1830,66.204155
1831,66.21416
1832,66.293304
1833,66.32199
1834,66.32196
1835,66.32484
1836,66.32945
1837,66.29434
1838,66.28183
1839,66.2758
1840,66.25851
1841,66.24515
1842,66.22801
1843,66.220665
1844,66.20891
1845,66.20038
1846,66.16232
1847,66.20003
1848,66.23793
1849,66.24572
1850,66.24379
1851,66.2659
1852,66.27588
1853,66.24698
1854,66.19435
1855,66.188156
1856,66.177025
1857,66.207825
1858,66.24454
1859,66.22426
1860,66.17805
1861,66.08328
1862,66.02268
1863,66.01535
1864,66.07834
1865,66.16199
1866,66.203545
1867,66.17954
1868,66.14254
1869,66.10001
1870,66.0754
1871,66.04698
1872,66.02505
1873,66.02725
1874,66.032486
1875,66.024765
